2.0038E+01	1.00350E+00	1.00030E+00	9.82320E-01	9.81020E-01	9.83100E-01
2.0188E+01	1.00360E+00	1.00080E+00	9.83000E-01	9.84920E-01	9.81850E-01
2.0338E+01	1.00320E+00	1.00010E+00	9.84370E-01	9.86300E-01	9.83220E-01
2.0489E+01	1.00280E+00	1.00030E+00	9.84710E-01	9.84580E-01	9.84780E-01
2.0639E+01	1.00400E+00	1.00060E+00	9.85040E-01	9.85840E-01	9.84560E-01
2.0789E+01	1.00310E+00	1.00020E+00	9.85030E-01	9.84170E-01	9.85540E-01
2.0939E+01	1.00390E+00	1.00060E+00	9.85870E-01	9.84240E-01	9.86850E-01
2.1089E+01	1.00470E+00	1.00090E+00	9.86490E-01	9.83160E-01	9.88490E-01
2.1239E+01	1.00420E+00	1.00060E+00	9.85240E-01	9.84130E-01	9.85910E-01
2.1389E+01	1.00270E+00	9.99970E-01	9.85730E-01	9.85460E-01	9.85900E-01
2.1539E+01	1.00200E+00	9.99640E-01	9.85120E-01	9.83800E-01	9.85910E-01
2.1689E+01	1.00380E+00	1.00040E+00	9.84290E-01	9.84630E-01	9.84080E-01
2.1839E+01	1.00370E+00	1.00070E+00	9.87610E-01	9.85630E-01	9.88790E-01
2.1990E+01	1.00190E+00	9.99590E-01	9.85810E-01	9.84710E-01	9.86460E-01
2.2140E+01	1.00220E+00	9.99840E-01	9.88170E-01	9.84650E-01	9.90280E-01
2.2290E+01	1.00340E+00	1.00020E+00	9.87980E-01	9.85320E-01	9.89580E-01
2.2440E+01	1.00190E+00	9.99600E-01	9.86530E-01	9.85660E-01	9.87060E-01
