1.94380E+01	1.00190E+00	9.99720E-01	9.91370E-01	9.91970E-01	9.91010E-01
1.95880E+01	1.00110E+00	9.99440E-01	9.91060E-01	9.92390E-01	9.90270E-01
1.97380E+01	1.00140E+00	9.99430E-01	9.90410E-01	9.90210E-01	9.90520E-01
1.98880E+01	1.00240E+00	1.00000E+00	9.89790E-01	9.89030E-01	9.90250E-01
2.00380E+01	1.00240E+00	1.00000E+00	9.91060E-01	9.90720E-01	9.91270E-01
2.01880E+01	1.00280E+00	1.00000E+00	9.90010E-01	9.90830E-01	9.89510E-01
2.03380E+01	1.00330E+00	1.00040E+00	9.90640E-01	9.90980E-01	9.90440E-01
2.04890E+01	1.00310E+00	1.00020E+00	9.90510E-01	9.90190E-01	9.90700E-01
2.06390E+01	1.00310E+00	1.00020E+00	9.90800E-01	9.89930E-01	9.91320E-01
2.07890E+01	1.00320E+00	1.00030E+00	9.90060E-01	9.90890E-01	9.89560E-01
2.09390E+01	1.00360E+00	1.00020E+00	9.90320E-01	9.90380E-01	9.90290E-01
2.10890E+01	1.00400E+00	1.00070E+00	9.90050E-01	9.90150E-01	9.89990E-01
2.12390E+01	1.00310E+00	1.00030E+00	9.90310E-01	9.89540E-01	9.90760E-01
2.13890E+01	1.00300E+00	1.00000E+00	9.90480E-01	9.90090E-01	9.90700E-01
2.15390E+01	1.00320E+00	1.00020E+00	9.91190E-01	9.90420E-01	9.91660E-01
2.16890E+01	1.00230E+00	1.00010E+00	9.91320E-01	9.90720E-01	9.91670E-01
2.18390E+01	1.00340E+00	1.00040E+00	9.89930E-01	9.89720E-01	9.90060E-01
2.19900E+01	1.00360E+00	1.00020E+00	9.90890E-01	9.91020E-01	9.90810E-01
2.21400E+01	1.00300E+00	1.00040E+00	9.90800E-01	9.90330E-01	9.91080E-01
2.22900E+01	1.00240E+00	9.99910E-01	9.91020E-01	9.92420E-01	9.90180E-01
2.24400E+01	1.00260E+00	9.99930E-01	9.90570E-01	9.91870E-01	9.89780E-01
