-1.77870E+01	4.04650E-05	-3.11790E-05	-6.63960E-03	-3.65660E-03	-8.42940E-03
-1.76370E+01	5.08640E-05	-1.13000E-04	-6.28500E-03	-3.43780E-03	-7.99320E-03
-1.74870E+01	-6.64120E-06	-6.66690E-05	-6.47700E-03	-4.51740E-03	-7.65270E-03
-1.73360E+01	-1.49610E-04	-1.86720E-04	-6.81970E-03	-4.78340E-03	-8.04150E-03
-1.71860E+01	-2.52260E-06	-2.69960E-04	-6.32600E-03	-4.33890E-03	-7.51840E-03
-1.70360E+01	5.35930E-05	-6.25820E-06	-6.44910E-03	-4.42160E-03	-7.66550E-03
-1.68860E+01	7.33620E-05	6.49650E-06	-6.15190E-03	-3.89790E-03	-7.50450E-03
-1.67360E+01	6.08520E-05	2.23920E-04	-6.45610E-03	-3.53480E-03	-8.20880E-03
-1.65860E+01	3.16100E-04	8.32390E-04	-5.74150E-03	-2.58480E-03	-7.63560E-03
-1.64360E+01	1.66850E-04	1.23150E-04	-6.56920E-03	-3.86350E-03	-8.19270E-03
-1.62860E+01	-5.60120E-05	-2.16590E-04	-6.71370E-03	-4.68380E-03	-7.93170E-03
-1.61360E+01	1.48220E-04	9.30990E-05	-6.30040E-03	-3.27260E-03	-8.11700E-03
-1.59860E+01	-3.10950E-05	3.15330E-05	-6.69610E-03	-4.37500E-03	-8.08880E-03
-1.58350E+01	-2.75430E-05	-2.50940E-04	-6.85950E-03	-4.82690E-03	-8.07920E-03
-1.56850E+01	-2.25850E-04	-7.31030E-04	-6.62300E-03	-4.50950E-03	-7.89100E-03
-1.55350E+01	-1.38180E-04	-5.15460E-04	-6.72470E-03	-4.14910E-03	-8.27020E-03
-1.53850E+01	1.64430E-04	3.65230E-04	-6.52600E-03	-3.84610E-03	-8.13390E-03
-1.52350E+01	1.41370E-04	1.72970E-04	-6.05910E-03	-3.48550E-03	-7.60310E-03
-1.50850E+01	-1.59180E-04	-4.10490E-04	-6.74680E-03	-4.47000E-03	-8.11270E-03
-1.49350E+01	-1.36790E-04	-5.18960E-04	-6.68790E-03	-4.48820E-03	-8.00780E-03
-1.47850E+01	-1.15110E-04	-5.08530E-04	-6.63390E-03	-4.76170E-03	-7.75730E-03
-1.46350E+01	-2.14580E-04	-6.69770E-04	-6.33570E-03	-5.03810E-03	-7.11420E-03
-1.44850E+01	-1.32360E-04	-5.98030E-04	-6.43540E-03	-4.60790E-03	-7.53180E-03
-1.43340E+01	1.08110E-05	-2.47480E-04	-6.18500E-03	-4.32420E-03	-7.30130E-03
-1.41840E+01	-7.45970E-05	-3.00290E-04	-6.01910E-03	-4.36290E-03	-7.01290E-03
-1.40340E+01	-8.31950E-05	-3.19040E-04	-5.92630E-03	-4.75520E-03	-6.62920E-03
-1.38840E+01	-1.57790E-04	-3.73300E-04	-5.73130E-03	-3.82860E-03	-6.87280E-03
-1.37340E+01	1.76580E-05	-1.02540E-04	-5.66140E-03	-3.67990E-03	-6.85020E-03
-1.35840E+01	2.26730E-04	3.42700E-04	-5.98150E-03	-3.43860E-03	-7.50720E-03
-1.34340E+01	7.06330E-05	3.27060E-05	-5.84470E-03	-3.78360E-03	-7.08130E-03
-1.32840E+01	-1.20000E-04	-3.29710E-04	-5.99870E-03	-4.50270E-03	-6.89640E-03
-1.31340E+01	5.56520E-05	2.66270E-05	-5.37990E-03	-3.87510E-03	-6.28260E-03
-1.29840E+01	1.08630E-04	1.44620E-04	-6.02830E-03	-3.99410E-03	-7.24880E-03
-1.28330E+01	5.80200E-05	1.28750E-04	-5.58610E-03	-4.01610E-03	-6.52810E-03
-1.26830E+01	1.46000E-04	4.13670E-04	-5.04690E-03	-2.93910E-03	-6.31160E-03
-1.25330E+01	1.95940E-04	2.08950E-04	-5.58880E-03	-3.37560E-03	-6.91670E-03
-1.23830E+01	1.33850E-05	1.10990E-04	-5.43060E-03	-3.15840E-03	-6.79390E-03
-1.22330E+01	8.54600E-06	-2.67270E-04	-5.46470E-03	-4.84880E-03	-5.83440E-03
-1.20830E+01	4.47890E-06	-8.30110E-05	-6.24590E-03	-4.78220E-03	-7.12420E-03
-1.19330E+01	2.41040E-04	6.24640E-04	-5.12300E-03	-3.39340E-03	-6.16060E-03
-1.17830E+01	2.80630E-04	3.62700E-04	-5.36770E-03	-3.30580E-03	-6.60470E-03
-1.16330E+01	5.03490E-05	3.59410E-04	-5.37240E-03	-4.46490E-03	-5.91710E-03
-1.14830E+01	3.45700E-04	8.34180E-04	-4.97920E-03	-2.67650E-03	-6.36110E-03
-1.13320E+01	3.42720E-04	1.02890E-03	-4.65760E-03	-2.27620E-03	-6.08640E-03
-1.11820E+01	3.40550E-04	1.09390E-03	-4.75460E-03	-2.03070E-03	-6.38890E-03
-1.10320E+01	6.73590E-04	1.53230E-03	-4.47580E-03	-1.03390E-03	-6.54080E-03
-1.08820E+01	4.23390E-04	9.12410E-04	-4.32930E-03	-1.33980E-03	-6.12310E-03
-1.07320E+01	3.04100E-04	8.36790E-04	-4.08760E-03	-7.72650E-04	-6.07640E-03
-1.05820E+01	3.31540E-04	7.06090E-04	-4.80560E-03	-2.15240E-03	-6.39760E-03
-1.04320E+01	2.55810E-04	8.40170E-04	-4.07270E-03	-5.91460E-04	-6.16140E-03
-1.02820E+01	6.38220E-04	1.88560E-03	-4.30990E-03	-4.02510E-04	-6.65430E-03
-1.01320E+01	7.27080E-04	1.99710E-03	-3.55960E-03	1.45170E-03	-6.56640E-03
-9.98160E+00	8.41270E-04	2.10190E-03	-3.22880E-03	1.50620E-03	-6.07000E-03
-9.83150E+00	7.33670E-04	2.32760E-03	-3.63970E-03	2.06250E-03	-7.06100E-03
-9.68140E+00	9.61010E-04	2.81060E-03	-3.04420E-03	2.60610E-03	-6.43430E-03
-9.53130E+00	9.15140E-04	2.20880E-03	-2.63210E-03	3.42030E-03	-6.26350E-03
-9.38120E+00	1.12710E-03	3.14660E-03	-2.50350E-03	4.35370E-03	-6.61800E-03
-9.23110E+00	1.14180E-03	3.30150E-03	-1.27510E-03	5.44450E-03	-5.30710E-03
-9.08100E+00	1.29780E-03	3.43410E-03	-1.60300E-03	5.73970E-03	-6.00840E-03
-8.93090E+00	1.22910E-03	3.73940E-03	-7.81450E-04	7.39810E-03	-5.68910E-03
-8.78080E+00	1.59820E-03	4.78530E-03	5.12100E-04	9.74310E-03	-5.02650E-03
-8.63070E+00	2.01350E-03	5.49280E-03	1.04410E-03	1.10440E-02	-4.95600E-03
-8.48060E+00	1.97320E-03	5.49100E-03	1.84100E-03	1.30460E-02	-4.88200E-03
-8.33050E+00	2.20150E-03	6.14680E-03	2.28070E-03	1.31760E-02	-4.25680E-03
-8.18040E+00	2.49110E-03	7.14880E-03	3.34820E-03	1.62770E-02	-4.40890E-03
-8.03030E+00	2.80840E-03	7.91520E-03	4.35640E-03	1.82450E-02	-3.97660E-03
-7.88020E+00	2.91470E-03	8.23980E-03	5.88200E-03	2.01560E-02	-2.68230E-03
-7.73010E+00	3.25140E-03	9.37230E-03	6.56900E-03	2.23950E-02	-2.92670E-03
-7.58000E+00	3.56240E-03	1.01300E-02	8.38330E-03	2.53200E-02	-1.77910E-03
-7.42990E+00	4.06860E-03	1.15110E-02	9.95870E-03	2.92880E-02	-1.63860E-03
-7.27980E+00	4.42290E-03	1.25220E-02	1.16240E-02	3.29670E-02	-1.18130E-03
-7.12970E+00	5.14520E-03	1.52340E-02	1.45780E-02	3.90500E-02	-1.05680E-04
-6.97960E+00	5.95460E-03	1.65620E-02	1.70920E-02	4.35240E-02	1.23160E-03
-6.82950E+00	6.25480E-03	1.82450E-02	1.92770E-02	4.82120E-02	1.91580E-03
-6.67940E+00	7.23430E-03	2.01050E-02	2.21540E-02	5.45550E-02	2.71390E-03
-6.52930E+00	7.89700E-03	2.26720E-02	2.56360E-02	6.14510E-02	4.14760E-03
-6.37920E+00	9.10100E-03	2.57930E-02	2.94980E-02	6.98900E-02	5.26270E-03
-6.22910E+00	9.96600E-03	2.87340E-02	3.36060E-02	7.81840E-02	6.85910E-03
-6.07900E+00	1.12490E-02	3.16390E-02	3.70720E-02	8.62070E-02	7.59030E-03
-5.92890E+00	1.25660E-02	3.51530E-02	4.24740E-02	9.66140E-02	9.98940E-03
-5.77880E+00	1.38840E-02	3.95500E-02	4.75670E-02	1.07600E-01	1.15480E-02
-5.62870E+00	1.57230E-02	4.40980E-02	5.36080E-02	1.21040E-01	1.31490E-02
-5.47860E+00	1.76390E-02	4.92090E-02	6.04430E-02	1.34980E-01	1.57190E-02
-5.32850E+00	1.95080E-02	5.44330E-02	6.78290E-02	1.49790E-01	1.86540E-02
-5.17840E+00	2.18200E-02	6.05570E-02	7.57300E-02	1.66290E-01	2.13930E-02
-5.02830E+00	2.42020E-02	6.73150E-02	8.48130E-02	1.84320E-01	2.51120E-02
-4.87820E+00	2.77430E-02	7.57230E-02	9.59060E-02	2.06860E-01	2.93340E-02
-4.72810E+00	3.06200E-02	8.41690E-02	1.05970E-01	2.27510E-01	3.30470E-02
-4.57800E+00	3.42960E-02	9.29110E-02	1.17060E-01	2.51070E-01	3.66590E-02
-4.42790E+00	3.80330E-02	1.03230E-01	1.29420E-01	2.76270E-01	4.13020E-02
-4.27780E+00	4.23790E-02	1.13220E-01	1.43440E-01	3.03800E-01	4.72290E-02
-4.12770E+00	4.71780E-02	1.25820E-01	1.58410E-01	3.34000E-01	5.30620E-02
-3.97760E+00	5.27390E-02	1.38690E-01	1.74400E-01	3.66140E-01	5.93610E-02
-3.82750E+00	5.87850E-02	1.53000E-01	1.90940E-01	3.99200E-01	6.59920E-02
-3.67740E+00	6.52680E-02	1.68030E-01	2.10410E-01	4.35650E-01	7.52630E-02
-3.52730E+00	7.20390E-02	1.83960E-01	2.29100E-01	4.72870E-01	8.28380E-02
-3.37720E+00	8.02850E-02	2.01790E-01	2.49970E-01	5.12960E-01	9.21790E-02
-3.22710E+00	8.91520E-02	2.20710E-01	2.72490E-01	5.54120E-01	1.03520E-01
-3.07700E+00	9.86260E-02	2.40280E-01	2.94890E-01	5.96140E-01	1.14140E-01
-2.92690E+00	1.09130E-01	2.61910E-01	3.19350E-01	6.39980E-01	1.26970E-01
-2.77680E+00	1.20610E-01	2.84430E-01	3.43330E-01	6.83460E-01	1.39250E-01
-2.62670E+00	1.33460E-01	3.08340E-01	3.69390E-01	7.29680E-01	1.53210E-01
-2.47660E+00	1.46800E-01	3.32820E-01	3.95490E-01	7.74640E-01	1.68010E-01
-2.32650E+00	1.61550E-01	3.58300E-01	4.22190E-01	8.17860E-01	1.84780E-01
-2.17640E+00	1.77180E-01	3.83670E-01	4.48940E-01	8.60740E-01	2.01860E-01
-2.02630E+00	1.94280E-01	4.11430E-01	4.75390E-01	9.02520E-01	2.19110E-01
-1.87620E+00	2.12110E-01	4.37890E-01	5.01860E-01	9.40840E-01	2.38480E-01
-1.72610E+00	2.31400E-01	4.65810E-01	5.28450E-01	9.79430E-01	2.57860E-01
-1.57600E+00	2.52720E-01	4.94510E-01	5.54070E-01	1.01470E+00	2.77680E-01
-1.42590E+00	2.73970E-01	5.22300E-01	5.80270E-01	1.04780E+00	2.99760E-01
-1.27580E+00	2.97080E-01	5.50220E-01	6.03880E-01	1.07650E+00	3.20310E-01
-1.12570E+00	3.20770E-01	5.77310E-01	6.27340E-01	1.10190E+00	3.42620E-01
-9.75630E-01	3.45270E-01	6.04380E-01	6.49200E-01	1.12350E+00	3.64660E-01
-8.25530E-01	3.70290E-01	6.29870E-01	6.70580E-01	1.14260E+00	3.87360E-01
-6.75430E-01	3.96480E-01	6.55100E-01	6.90520E-01	1.15680E+00	4.10760E-01
-5.25330E-01	4.22260E-01	6.79030E-01	7.10090E-01	1.16940E+00	4.34520E-01
-3.75230E-01	4.48880E-01	7.01930E-01	7.28100E-01	1.17850E+00	4.57870E-01
-2.25130E-01	4.75410E-01	7.23650E-01	7.45450E-01	1.18540E+00	4.81450E-01
-7.50310E-02	5.02520E-01	7.45170E-01	7.61610E-01	1.18860E+00	5.05400E-01
7.50680E-02	5.28730E-01	7.63960E-01	7.78070E-01	1.19220E+00	5.29610E-01
2.25170E-01	5.55030E-01	7.82810E-01	7.92880E-01	1.19130E+00	5.53800E-01
3.75270E-01	5.80720E-01	8.00070E-01	8.05870E-01	1.18960E+00	5.75640E-01
5.25370E-01	6.05290E-01	8.15690E-01	8.19060E-01	1.18780E+00	5.97810E-01
6.75470E-01	6.29560E-01	8.30750E-01	8.30320E-01	1.18250E+00	6.18990E-01
8.25560E-01	6.53040E-01	8.44550E-01	8.41300E-01	1.17720E+00	6.39750E-01
9.75660E-01	6.75880E-01	8.57380E-01	8.51640E-01	1.17140E+00	6.59770E-01
1.12580E+00	6.97300E-01	8.69230E-01	8.61650E-01	1.16350E+00	6.80540E-01
1.27590E+00	7.18350E-01	8.80170E-01	8.70690E-01	1.15660E+00	6.99140E-01
1.42600E+00	7.37270E-01	8.89860E-01	8.79580E-01	1.14950E+00	7.17640E-01
1.57610E+00	7.55650E-01	8.99040E-01	8.88060E-01	1.14220E+00	7.35560E-01
1.72620E+00	7.73830E-01	9.07800E-01	8.95280E-01	1.13370E+00	7.52230E-01
1.87630E+00	7.89860E-01	9.15330E-01	9.02950E-01	1.12580E+00	7.69260E-01
2.02640E+00	8.05850E-01	9.22640E-01	9.09860E-01	1.11870E+00	7.84540E-01
2.17650E+00	8.20460E-01	9.29080E-01	9.15860E-01	1.11110E+00	7.98740E-01
2.32660E+00	8.34890E-01	9.35370E-01	9.21620E-01	1.10330E+00	8.12600E-01
2.47670E+00	8.46180E-01	9.40430E-01	9.27000E-01	1.09750E+00	8.24720E-01
2.62680E+00	8.58140E-01	9.45280E-01	9.32400E-01	1.09110E+00	8.37160E-01
2.77690E+00	8.69520E-01	9.50220E-01	9.36880E-01	1.08480E+00	8.48090E-01
2.92700E+00	8.80370E-01	9.54520E-01	9.41050E-01	1.07860E+00	8.58530E-01
3.07710E+00	8.90200E-01	9.58450E-01	9.44440E-01	1.07200E+00	8.67880E-01
3.22720E+00	8.98390E-01	9.61770E-01	9.48650E-01	1.06590E+00	8.78290E-01
3.37730E+00	9.06530E-01	9.64940E-01	9.52510E-01	1.06100E+00	8.87420E-01
3.52740E+00	9.14750E-01	9.68130E-01	9.55560E-01	1.05550E+00	8.95600E-01
3.67750E+00	9.21340E-01	9.70840E-01	9.57790E-01	1.05070E+00	9.02020E-01
3.82760E+00	9.28160E-01	9.73330E-01	9.60150E-01	1.04590E+00	9.08690E-01
3.97760E+00	9.33000E-01	9.75170E-01	9.62910E-01	1.04230E+00	9.15310E-01
4.12770E+00	9.38880E-01	9.77210E-01	9.66180E-01	1.04000E+00	9.21880E-01
4.27780E+00	9.44010E-01	9.79360E-01	9.67880E-01	1.03590E+00	9.27100E-01
4.42790E+00	9.48610E-01	9.80950E-01	9.69550E-01	1.03210E+00	9.32010E-01
4.57800E+00	9.52620E-01	9.82360E-01	9.70600E-01	1.02780E+00	9.36270E-01
4.72810E+00	9.56040E-01	9.83650E-01	9.73780E-01	1.02730E+00	9.41700E-01
4.87820E+00	9.59750E-01	9.85000E-01	9.75390E-01	1.02400E+00	9.46210E-01
5.02830E+00	9.63130E-01	9.86310E-01	9.76640E-01	1.02160E+00	9.49650E-01
5.17840E+00	9.66210E-01	9.87400E-01	9.78010E-01	1.01960E+00	9.53070E-01
5.32850E+00	9.69080E-01	9.88410E-01	9.79640E-01	1.01780E+00	9.56770E-01
5.47860E+00	9.71980E-01	9.89520E-01	9.80190E-01	1.01500E+00	9.59290E-01
5.62870E+00	9.74790E-01	9.90300E-01	9.81530E-01	1.01370E+00	9.62210E-01
5.77880E+00	9.76440E-01	9.91170E-01	9.82430E-01	1.01210E+00	9.64630E-01
5.92890E+00	9.79210E-01	9.91950E-01	9.83260E-01	1.01040E+00	9.66990E-01
6.07900E+00	9.81090E-01	9.92800E-01	9.83700E-01	1.00820E+00	9.68980E-01
6.22910E+00	9.83260E-01	9.93360E-01	9.84770E-01	1.00790E+00	9.70890E-01
6.37920E+00	9.83740E-01	9.93650E-01	9.85480E-01	1.00650E+00	9.72840E-01
6.52930E+00	9.85420E-01	9.94280E-01	9.86030E-01	1.00580E+00	9.74190E-01
6.67940E+00	9.85940E-01	9.94280E-01	9.86990E-01	1.00530E+00	9.76020E-01
6.82950E+00	9.88010E-01	9.95180E-01	9.87190E-01	1.00280E+00	9.77830E-01
6.97960E+00	9.89700E-01	9.95630E-01	9.87290E-01	1.00270E+00	9.78020E-01
7.12970E+00	9.90930E-01	9.96180E-01	9.87730E-01	1.00120E+00	9.79670E-01
7.27980E+00	9.91970E-01	9.96570E-01	9.88430E-01	1.00100E+00	9.80870E-01
7.42990E+00	9.92650E-01	9.96780E-01	9.88250E-01	1.00080E+00	9.80710E-01
7.58000E+00	9.93410E-01	9.96960E-01	9.88870E-01	1.00040E+00	9.81950E-01
7.73010E+00	9.94440E-01	9.97430E-01	9.89820E-01	9.99530E-01	9.84000E-01
7.88020E+00	9.94460E-01	9.97220E-01	9.89350E-01	9.98640E-01	9.83780E-01
8.03030E+00	9.95190E-01	9.97650E-01	9.90170E-01	9.98120E-01	9.85400E-01
8.18040E+00	9.94520E-01	9.97410E-01	9.90290E-01	9.98600E-01	9.85310E-01
8.33050E+00	9.95860E-01	9.97980E-01	9.90880E-01	9.98840E-01	9.86110E-01
8.48060E+00	9.96300E-01	9.97930E-01	9.91260E-01	9.97140E-01	9.87730E-01
8.63070E+00	9.97060E-01	9.98280E-01	9.90470E-01	9.96220E-01	9.87020E-01
8.78080E+00	9.95810E-01	9.97820E-01	9.90310E-01	9.96700E-01	9.86470E-01
8.93090E+00	9.96250E-01	9.98110E-01	9.90320E-01	9.96110E-01	9.86840E-01
9.08100E+00	9.97400E-01	9.98350E-01	9.90780E-01	9.95810E-01	9.87760E-01
9.23110E+00	9.97060E-01	9.98270E-01	9.90510E-01	9.96160E-01	9.87120E-01
9.38120E+00	9.97550E-01	9.98320E-01	9.89940E-01	9.94620E-01	9.87130E-01
9.53130E+00	9.97740E-01	9.98610E-01	9.91210E-01	9.95130E-01	9.88860E-01
9.68140E+00	9.97850E-01	9.98550E-01	9.92310E-01	9.95470E-01	9.90410E-01
9.83150E+00	9.98480E-01	9.98800E-01	9.91950E-01	9.94840E-01	9.90210E-01
9.98160E+00	9.98520E-01	9.98690E-01	9.91590E-01	9.94680E-01	9.89730E-01
1.01320E+01	9.99410E-01	9.99120E-01	9.92210E-01	9.94840E-01	9.90640E-01
1.02820E+01	9.98840E-01	9.98900E-01	9.91890E-01	9.95320E-01	9.89830E-01
1.04320E+01	9.99410E-01	9.99150E-01	9.91670E-01	9.94320E-01	9.90080E-01
1.05820E+01	9.99730E-01	9.99160E-01	9.91680E-01	9.94500E-01	9.90000E-01
1.07320E+01	9.99620E-01	9.99080E-01	9.92120E-01	9.93920E-01	9.91040E-01
1.08820E+01	9.99410E-01	9.99220E-01	9.91450E-01	9.93110E-01	9.90450E-01
1.10320E+01	9.99720E-01	9.99120E-01	9.91740E-01	9.94250E-01	9.90230E-01
1.11820E+01	1.00030E+00	9.99430E-01	9.92310E-01	9.94360E-01	9.91070E-01
1.13330E+01	1.00080E+00	9.99650E-01	9.91800E-01	9.92070E-01	9.91640E-01
1.14830E+01	1.00130E+00	9.99630E-01	9.92190E-01	9.93940E-01	9.91140E-01
1.16330E+01	1.00180E+00	1.00000E+00	9.92900E-01	9.94410E-01	9.91990E-01
1.17830E+01	1.00140E+00	9.99770E-01	9.92090E-01	9.93100E-01	9.91480E-01
1.19330E+01	1.00120E+00	9.99680E-01	9.92310E-01	9.93620E-01	9.91520E-01
1.20830E+01	1.00010E+00	9.99350E-01	9.92490E-01	9.93560E-01	9.91850E-01
1.22330E+01	1.00010E+00	9.99260E-01	9.92940E-01	9.94150E-01	9.92210E-01
1.23830E+01	1.00070E+00	9.99550E-01	9.92280E-01	9.93240E-01	9.91710E-01
1.25330E+01	1.00040E+00	9.99480E-01	9.92380E-01	9.93500E-01	9.91710E-01
1.26830E+01	1.00110E+00	9.99700E-01	9.93120E-01	9.93920E-01	9.92650E-01
1.28340E+01	1.00140E+00	9.99730E-01	9.92790E-01	9.92860E-01	9.92750E-01
1.29840E+01	1.00100E+00	9.99760E-01	9.92210E-01	9.92010E-01	9.92340E-01
1.31340E+01	1.00130E+00	9.99590E-01	9.92490E-01	9.92390E-01	9.92550E-01
1.32840E+01	1.00120E+00	9.99850E-01	9.92390E-01	9.92760E-01	9.92160E-01
1.34340E+01	1.00060E+00	9.99530E-01	9.91820E-01	9.92370E-01	9.91500E-01
1.35840E+01	1.00220E+00	9.99960E-01	9.92000E-01	9.92360E-01	9.91790E-01
1.37340E+01	1.00200E+00	1.00000E+00	9.91930E-01	9.91710E-01	9.92060E-01
1.38840E+01	1.00120E+00	9.99700E-01	9.92740E-01	9.93170E-01	9.92480E-01
1.40340E+01	1.00190E+00	9.99900E-01	9.92830E-01	9.93780E-01	9.92260E-01
1.41840E+01	1.00220E+00	1.00010E+00	9.92040E-01	9.91320E-01	9.92480E-01
1.43350E+01	1.00210E+00	1.00000E+00	9.92610E-01	9.92550E-01	9.92650E-01
1.44850E+01	1.00180E+00	9.99910E-01	9.92570E-01	9.93150E-01	9.92220E-01
1.46350E+01	1.00150E+00	9.99840E-01	9.93540E-01	9.94080E-01	9.93210E-01
1.47850E+01	1.00110E+00	9.99620E-01	9.93450E-01	9.93000E-01	9.93730E-01
1.49350E+01	1.00150E+00	9.99790E-01	9.94050E-01	9.93890E-01	9.94140E-01
1.50850E+01	1.00200E+00	1.00010E+00	9.93410E-01	9.93120E-01	9.93590E-01
1.52350E+01	1.00140E+00	9.99630E-01	9.93290E-01	9.92700E-01	9.93650E-01
1.53850E+01	1.00150E+00	9.99740E-01	9.93420E-01	9.92610E-01	9.93900E-01
1.55350E+01	1.00140E+00	9.99900E-01	9.93230E-01	9.92760E-01	9.93510E-01
1.56850E+01	1.00200E+00	1.00010E+00	9.93340E-01	9.92850E-01	9.93630E-01
1.58350E+01	1.00130E+00	9.99810E-01	9.92620E-01	9.92930E-01	9.92440E-01
1.59860E+01	1.00170E+00	9.99760E-01	9.92670E-01	9.93050E-01	9.92450E-01
1.61360E+01	1.00110E+00	9.99590E-01	9.92560E-01	9.92920E-01	9.92350E-01
1.62860E+01	1.00050E+00	9.99600E-01	9.92930E-01	9.93780E-01	9.92420E-01
1.64360E+01	1.00100E+00	9.99600E-01	9.92890E-01	9.93560E-01	9.92490E-01
1.65860E+01	1.00100E+00	9.99540E-01	9.92790E-01	9.94010E-01	9.92060E-01
1.67360E+01	1.00150E+00	9.99930E-01	9.93360E-01	9.94160E-01	9.92880E-01
1.68860E+01	1.00160E+00	9.99870E-01	9.92800E-01	9.92810E-01	9.92800E-01
1.70360E+01	1.00220E+00	1.00000E+00	9.92320E-01	9.91730E-01	9.92670E-01
1.71860E+01	1.00180E+00	9.99980E-01	9.92350E-01	9.92610E-01	9.92190E-01
1.73360E+01	1.00180E+00	9.99900E-01	9.93430E-01	9.92560E-01	9.93950E-01
1.74870E+01	1.00130E+00	9.99800E-01	9.92910E-01	9.92340E-01	9.93250E-01
1.76370E+01	1.00140E+00	9.99730E-01	9.93210E-01	9.92600E-01	9.93580E-01
1.77870E+01	1.00100E+00	9.99680E-01	9.92560E-01	9.91570E-01	9.93160E-01
1.79370E+01	1.00150E+00	9.99840E-01	9.93220E-01	9.93840E-01	9.92850E-01
1.80870E+01	1.00120E+00	9.99700E-01	9.93810E-01	9.94110E-01	9.93630E-01
1.82370E+01	1.00100E+00	9.99600E-01	9.93290E-01	9.93160E-01	9.93370E-01
1.83870E+01	1.00100E+00	9.99680E-01	9.92400E-01	9.92110E-01	9.92580E-01
1.85370E+01	1.00050E+00	9.99540E-01	9.92090E-01	9.93880E-01	9.91010E-01
1.86870E+01	1.00110E+00	9.99710E-01	9.92430E-01	9.93060E-01	9.92050E-01
1.88370E+01	1.00070E+00	9.99630E-01	9.93430E-01	9.94160E-01	9.93000E-01
1.89880E+01	1.00100E+00	9.99640E-01	9.92830E-01	9.93040E-01	9.92710E-01
1.91380E+01	1.00100E+00	9.99670E-01	9.92900E-01	9.93700E-01	9.92410E-01
1.92880E+01	1.00180E+00	9.99880E-01	9.92710E-01	9.93230E-01	9.92390E-01
1.94380E+01	1.00140E+00	9.99840E-01	9.93100E-01	9.93690E-01	9.92740E-01
1.95880E+01	1.00140E+00	9.99750E-01	9.93490E-01	9.93130E-01	9.93710E-01
