2.00380E+01	1.00290E+00	1.00070E+00	9.88930E-01	9.87740E-01	9.89640E-01
2.01880E+01	1.00230E+00	1.00060E+00	9.89350E-01	9.88400E-01	9.89930E-01
2.03380E+01	1.00280E+00	1.00070E+00	9.88880E-01	9.87750E-01	9.89550E-01
2.04890E+01	1.00180E+00	1.00020E+00	9.88620E-01	9.87200E-01	9.89480E-01
2.06390E+01	1.00010E+00	9.99430E-01	9.88020E-01	9.87550E-01	9.88300E-01
2.07890E+01	1.00180E+00	1.00020E+00	9.88950E-01	9.87530E-01	9.89810E-01
2.09390E+01	1.00220E+00	1.00050E+00	9.87810E-01	9.87970E-01	9.87710E-01
2.10890E+01	1.00250E+00	1.00050E+00	9.86800E-01	9.85880E-01	9.87350E-01
2.12390E+01	1.00300E+00	1.00080E+00	9.86400E-01	9.85920E-01	9.86690E-01
2.13890E+01	1.00240E+00	1.00050E+00	9.86790E-01	9.87210E-01	9.86530E-01
2.15390E+01	1.00300E+00	1.00090E+00	9.87320E-01	9.88540E-01	9.86580E-01
2.16890E+01	1.00170E+00	1.00040E+00	9.86290E-01	9.88060E-01	9.85230E-01
2.18390E+01	1.00280E+00	1.00080E+00	9.87310E-01	9.88470E-01	9.86610E-01
2.19900E+01	1.00200E+00	1.00030E+00	9.87790E-01	9.89980E-01	9.86470E-01
2.21400E+01	1.00200E+00	1.00050E+00	9.86840E-01	9.87130E-01	9.86660E-01
2.22900E+01	1.00180E+00	1.00030E+00	9.87180E-01	9.86930E-01	9.87330E-01
2.24400E+01	1.00080E+00	1.00020E+00	9.87060E-01	9.86290E-01	9.87520E-01
