1.95880E+01	1.00230E+00	9.99950E-01	9.91570E-01	9.92180E-01	9.91210E-01
1.97380E+01	1.00130E+00	9.99530E-01	9.91020E-01	9.90700E-01	9.91200E-01
1.98880E+01	1.00110E+00	9.99600E-01	9.92050E-01	9.90640E-01	9.92900E-01
2.00380E+01	1.00180E+00	9.99720E-01	9.92280E-01	9.90920E-01	9.93100E-01
2.01880E+01	1.00140E+00	9.99530E-01	9.92460E-01	9.92490E-01	9.92440E-01
2.03380E+01	1.00170E+00	9.99560E-01	9.93180E-01	9.93300E-01	9.93110E-01
2.04890E+01	1.00100E+00	9.99560E-01	9.92250E-01	9.92490E-01	9.92100E-01
2.06390E+01	1.00080E+00	9.99410E-01	9.91970E-01	9.92980E-01	9.91360E-01
2.07890E+01	1.00120E+00	9.99480E-01	9.91900E-01	9.91750E-01	9.92000E-01
2.09390E+01	1.00090E+00	9.99470E-01	9.92030E-01	9.93180E-01	9.91340E-01
2.10890E+01	1.00020E+00	9.99190E-01	9.92290E-01	9.93710E-01	9.91440E-01
2.12390E+01	1.00180E+00	9.99700E-01	9.91880E-01	9.92820E-01	9.91320E-01
2.13890E+01	1.00080E+00	9.99450E-01	9.92140E-01	9.93310E-01	9.91440E-01
2.15390E+01	1.00150E+00	9.99620E-01	9.91920E-01	9.92800E-01	9.91400E-01
2.16890E+01	1.00100E+00	9.99430E-01	9.92720E-01	9.92480E-01	9.92860E-01
2.18390E+01	1.00180E+00	9.99760E-01	9.92540E-01	9.92870E-01	9.92330E-01
2.19900E+01	1.00130E+00	9.99600E-01	9.92760E-01	9.93330E-01	9.92420E-01
2.21400E+01	1.00170E+00	9.99680E-01	9.92430E-01	9.91570E-01	9.92950E-01
2.22900E+01	1.00180E+00	9.99770E-01	9.93030E-01	9.92520E-01	9.93340E-01
2.24400E+01	1.00230E+00	1.00010E+00	9.92430E-01	9.91500E-01	9.92980E-01
