1.92680E+01	9.99610E-01	9.9987E-01	9.98500E-01	9.98500E-01	-1.05130E+00
1.94170E+01	9.99060E-01	9.9945E-01	9.97980E-01	9.97980E-01	-1.05130E+00
1.95660E+01	1.00020E+00	9.9993E-01	9.97880E-01	9.97880E-01	-1.05130E+00
1.97140E+01	1.00010E+00	9.9972E-01	9.97780E-01	9.97780E-01	-1.05130E+00
1.98630E+01	9.99750E-01	9.9970E-01	9.97940E-01	9.97940E-01	-1.05130E+00
2.00120E+01	1.00060E+00	1.0002E+00	9.97770E-01	9.97770E-01	-1.05130E+00
2.01610E+01	9.99000E-01	9.9924E-01	9.98940E-01	9.98940E-01	-1.05130E+00
2.03100E+01	9.99180E-01	9.9960E-01	9.99580E-01	9.99580E-01	-1.05130E+00
2.04580E+01	9.98800E-01	9.9921E-01	9.99450E-01	9.99450E-01	-1.05130E+00
2.06070E+01	9.98850E-01	9.9961E-01	9.99000E-01	9.99000E-01	-1.05130E+00
2.07560E+01	9.99900E-01	9.9950E-01	9.98170E-01	9.98170E-01	-1.05130E+00
2.09050E+01	1.00160E+00	1.0005E+00	9.98840E-01	9.98840E-01	-1.05130E+00
2.10530E+01	1.00130E+00	1.0004E+00	9.98070E-01	9.98070E-01	-1.05130E+00
2.12020E+01	9.99610E-01	9.9983E-01	9.98300E-01	9.98300E-01	-1.05130E+00
2.13510E+01	1.00050E+00	9.9986E-01	9.98270E-01	9.98270E-01	-1.05130E+00
2.15000E+01	1.00020E+00	1.0000E+00	9.98810E-01	9.98810E-01	-1.05130E+00
2.16490E+01	1.00050E+00	1.0001E+00	9.99870E-01	9.99870E-01	-1.05130E+00
2.17970E+01	1.00070E+00	1.0001E+00	9.99110E-01	9.99110E-01	-1.05130E+00
2.19460E+01	9.99840E-01	9.9990E-01	9.99590E-01	9.99590E-01	-1.05130E+00
2.20950E+01	1.00060E+00	1.0002E+00	9.99550E-01	9.99550E-01	-1.05130E+00
2.22440E+01	9.99490E-01	9.9985E-01	9.99860E-01	9.99860E-01	-1.05130E+00
