-1.59950E+01	4.54470E-04	1.66780E-04	7.38660E-04	7.3862E-04	-2.02110E+00
-1.58460E+01	3.43540E-04	1.16400E-03	1.07590E-03	1.0759E-03	-2.02110E+00
-1.56970E+01	6.00020E-04	1.32860E-03	1.44760E-03	1.4476E-03	-2.02110E+00
-1.55480E+01	-1.09500E-04	3.00020E-04	5.91940E-04	5.9192E-04	-2.02110E+00
-1.53990E+01	-3.67990E-04	-3.79720E-04	-9.52950E-04	-9.5288E-04	-2.02110E+00
-1.52510E+01	-6.81710E-05	-2.39250E-05	5.33210E-04	5.3331E-04	-2.02110E+00
-1.51020E+01	6.31760E-04	9.76440E-04	6.87930E-04	6.8783E-04	-2.02110E+00
-1.49530E+01	1.39500E-03	2.56210E-03	2.90680E-03	2.9069E-03	-2.02110E+00
-1.48040E+01	1.24300E-03	1.75670E-03	2.59590E-03	2.5960E-03	-2.02110E+00
-1.46560E+01	1.14130E-03	2.50620E-03	1.93280E-03	1.9328E-03	-2.02110E+00
-1.45070E+01	1.68250E-03	2.85270E-03	3.64930E-03	3.6493E-03	-2.02110E+00
-1.43580E+01	6.19200E-04	1.44500E-03	3.24320E-03	3.2432E-03	-2.02110E+00
-1.42090E+01	8.81240E-04	1.94010E-03	2.93210E-03	2.9321E-03	-2.02110E+00
-1.40600E+01	1.06750E-03	1.67520E-03	3.87900E-03	3.8789E-03	-2.02110E+00
-1.39120E+01	5.89950E-04	1.65890E-03	2.35810E-03	2.3581E-03	-2.02110E+00
-1.37630E+01	8.91210E-04	9.24080E-04	2.68920E-03	2.6891E-03	-2.02110E+00
-1.36140E+01	1.65320E-03	2.52680E-03	4.02760E-03	4.0275E-03	-2.02110E+00
-1.34650E+01	6.55730E-04	1.65420E-03	2.82980E-03	2.8298E-03	-2.02110E+00
-1.33160E+01	9.73670E-04	1.83540E-03	3.96190E-03	3.9619E-03	-2.02110E+00
-1.31680E+01	1.64340E-03	3.66620E-03	4.71970E-03	4.7197E-03	-2.02110E+00
-1.30190E+01	2.47970E-03	3.64970E-03	5.77180E-03	5.7718E-03	-2.02110E+00
-1.28700E+01	2.11810E-03	4.22310E-03	4.74050E-03	4.7405E-03	-2.02110E+00
-1.27210E+01	3.24830E-03	4.82450E-03	6.55340E-03	6.5535E-03	-2.02110E+00
-1.25730E+01	3.33150E-03	5.78850E-03	7.26870E-03	7.2687E-03	-2.02110E+00
-1.24240E+01	2.62340E-03	4.40990E-03	6.80870E-03	6.8087E-03	-2.02110E+00
-1.22750E+01	3.33040E-03	5.29870E-03	6.96980E-03	6.9698E-03	-2.02110E+00
-1.21260E+01	3.48680E-03	6.01050E-03	8.20500E-03	8.2050E-03	-2.02110E+00
-1.19770E+01	3.12220E-03	6.00220E-03	9.15350E-03	9.1535E-03	-2.02110E+00
-1.18290E+01	3.63070E-03	6.10840E-03	9.23560E-03	9.2357E-03	-2.02110E+00
-1.16800E+01	3.54520E-03	5.93730E-03	9.28430E-03	9.2843E-03	-2.02110E+00
-1.15310E+01	3.78920E-03	7.08080E-03	9.66250E-03	9.6625E-03	-2.02110E+00
-1.13820E+01	4.77570E-03	8.39260E-03	1.18780E-02	1.1878E-02	-2.02110E+00
-1.12330E+01	5.17480E-03	8.71280E-03	1.19590E-02	1.1959E-02	-2.02110E+00
-1.10850E+01	5.43360E-03	9.75970E-03	1.33480E-02	1.3348E-02	-2.02110E+00
-1.09360E+01	6.35270E-03	1.06750E-02	1.45290E-02	1.4529E-02	-2.02110E+00
-1.07870E+01	7.05600E-03	1.21690E-02	1.66820E-02	1.6682E-02	-2.02110E+00
-1.06380E+01	7.33720E-03	1.26780E-02	1.70560E-02	1.7056E-02	-2.02110E+00
-1.04890E+01	7.67720E-03	1.35070E-02	1.87130E-02	1.8712E-02	-2.02110E+00
-1.03410E+01	8.25330E-03	1.45020E-02	2.05720E-02	2.0572E-02	-2.02110E+00
-1.01920E+01	9.74950E-03	1.70690E-02	2.36900E-02	2.3690E-02	-2.02110E+00
-1.00430E+01	1.04520E-02	1.75790E-02	2.31920E-02	2.3192E-02	-2.02110E+00
-9.89430E+00	1.04540E-02	1.84750E-02	2.43940E-02	2.4394E-02	-2.02110E+00
-9.74560E+00	1.13280E-02	1.91840E-02	2.55160E-02	2.5516E-02	-2.02110E+00
-9.59680E+00	1.24820E-02	2.07770E-02	2.73920E-02	2.7392E-02	-2.02110E+00
-9.44800E+00	1.26030E-02	2.17610E-02	2.91000E-02	2.9100E-02	-2.02110E+00
-9.29920E+00	1.35810E-02	2.35800E-02	3.11280E-02	3.1128E-02	-2.02110E+00
-9.15040E+00	1.49570E-02	2.56030E-02	3.38670E-02	3.3867E-02	-2.02110E+00
-9.00160E+00	1.67310E-02	2.81980E-02	3.64070E-02	3.6407E-02	-2.02110E+00
-8.85280E+00	1.75100E-02	2.96670E-02	3.82130E-02	3.8213E-02	-2.02110E+00
-8.70400E+00	1.82170E-02	3.13620E-02	4.08250E-02	4.0825E-02	-2.02110E+00
-8.55530E+00	1.98160E-02	3.32970E-02	4.41580E-02	4.4159E-02	-2.02110E+00
-8.40650E+00	2.09660E-02	3.52490E-02	4.61330E-02	4.6133E-02	-2.02110E+00
-8.25770E+00	2.14800E-02	3.68090E-02	4.87960E-02	4.8796E-02	-2.02110E+00
-8.10890E+00	2.42200E-02	4.07990E-02	5.37810E-02	5.3781E-02	-2.02110E+00
-7.96010E+00	2.49930E-02	4.21830E-02	5.59570E-02	5.5957E-02	-2.02110E+00
-7.81130E+00	2.78330E-02	4.65450E-02	6.08040E-02	6.0804E-02	-2.02110E+00
-7.66250E+00	2.97880E-02	4.98170E-02	6.48840E-02	6.4884E-02	-2.02110E+00
-7.51370E+00	3.24100E-02	5.43840E-02	7.06470E-02	7.0647E-02	-2.02110E+00
-7.36500E+00	3.46860E-02	5.82880E-02	7.48220E-02	7.4822E-02	-2.02110E+00
-7.21620E+00	3.66080E-02	6.16250E-02	7.95020E-02	7.9502E-02	-2.02110E+00
-7.06740E+00	3.96500E-02	6.63840E-02	8.60960E-02	8.6096E-02	-2.02110E+00
-6.91860E+00	4.24220E-02	7.06850E-02	9.09160E-02	9.0916E-02	-2.02110E+00
-6.76980E+00	4.50770E-02	7.51120E-02	9.69410E-02	9.6941E-02	-2.02110E+00
-6.62100E+00	4.78580E-02	7.93000E-02	1.03370E-01	1.0337E-01	-2.02110E+00
-6.47220E+00	5.09390E-02	8.46250E-02	1.09830E-01	1.0983E-01	-2.02110E+00
-6.32340E+00	5.45060E-02	9.03630E-02	1.17970E-01	1.1797E-01	-2.02110E+00
-6.17470E+00	5.88630E-02	9.65260E-02	1.25230E-01	1.2523E-01	-2.02110E+00
-6.02590E+00	6.33590E-02	1.03740E-01	1.33900E-01	1.3390E-01	-2.02110E+00
-5.87710E+00	6.67070E-02	1.09790E-01	1.41880E-01	1.4188E-01	-2.02110E+00
-5.72830E+00	7.15010E-02	1.16530E-01	1.50560E-01	1.5056E-01	-2.02110E+00
-5.57950E+00	7.63760E-02	1.24370E-01	1.60080E-01	1.6008E-01	-2.02110E+00
-5.43070E+00	8.14670E-02	1.31770E-01	1.69540E-01	1.6954E-01	-2.02110E+00
-5.28190E+00	8.62690E-02	1.39350E-01	1.80530E-01	1.8053E-01	-2.02110E+00
-5.13310E+00	9.16890E-02	1.47580E-01	1.90940E-01	1.9094E-01	-2.02110E+00
-4.98440E+00	9.82270E-02	1.57610E-01	2.02730E-01	2.0273E-01	-2.02110E+00
-4.83560E+00	1.04830E-01	1.67480E-01	2.14520E-01	2.1452E-01	-2.02110E+00
-4.68680E+00	1.11680E-01	1.77170E-01	2.27230E-01	2.2723E-01	-2.02110E+00
-4.53800E+00	1.17770E-01	1.86690E-01	2.39240E-01	2.3924E-01	-2.02110E+00
-4.38920E+00	1.25480E-01	1.97470E-01	2.53100E-01	2.5310E-01	-2.02110E+00
-4.24040E+00	1.33330E-01	2.08560E-01	2.66480E-01	2.6648E-01	-2.02110E+00
-4.09160E+00	1.41310E-01	2.20400E-01	2.79890E-01	2.7989E-01	-2.02110E+00
-3.94280E+00	1.49260E-01	2.31140E-01	2.93650E-01	2.9365E-01	-2.02110E+00
-3.79410E+00	1.58470E-01	2.43930E-01	3.09630E-01	3.0963E-01	-2.02110E+00
-3.64530E+00	1.67330E-01	2.56460E-01	3.23540E-01	3.2354E-01	-2.02110E+00
-3.49650E+00	1.76860E-01	2.69050E-01	3.38360E-01	3.3836E-01	-2.02110E+00
-3.34770E+00	1.86930E-01	2.83200E-01	3.55030E-01	3.5503E-01	-2.02110E+00
-3.19890E+00	1.97730E-01	2.97230E-01	3.70840E-01	3.7084E-01	-2.02110E+00
-3.05010E+00	2.08930E-01	3.11830E-01	3.86830E-01	3.8683E-01	-2.02110E+00
-2.90130E+00	2.21170E-01	3.26320E-01	4.02200E-01	4.0220E-01	-2.02110E+00
-2.75250E+00	2.33130E-01	3.42520E-01	4.20430E-01	4.2043E-01	-2.02110E+00
-2.60380E+00	2.45020E-01	3.57780E-01	4.38230E-01	4.3823E-01	-2.02110E+00
-2.45500E+00	2.58050E-01	3.73590E-01	4.54100E-01	4.5410E-01	-2.02110E+00
-2.30620E+00	2.71040E-01	3.89500E-01	4.71890E-01	4.7189E-01	-2.02110E+00
-2.15740E+00	2.84200E-01	4.05000E-01	4.89520E-01	4.8952E-01	-2.02110E+00
-2.00860E+00	2.97970E-01	4.21300E-01	5.07050E-01	5.0705E-01	-2.02110E+00
-1.85980E+00	3.13840E-01	4.39240E-01	5.24400E-01	5.2440E-01	-2.02110E+00
-1.71100E+00	3.28000E-01	4.55820E-01	5.41980E-01	5.4198E-01	-2.02110E+00
-1.56220E+00	3.42630E-01	4.72060E-01	5.59350E-01	5.5935E-01	-2.02110E+00
-1.41350E+00	3.58030E-01	4.88870E-01	5.75400E-01	5.7540E-01	-2.02110E+00
-1.26470E+00	3.72640E-01	5.04270E-01	5.92220E-01	5.9222E-01	-2.02110E+00
-1.11590E+00	3.88740E-01	5.21880E-01	6.08080E-01	6.0808E-01	-2.02110E+00
-9.67100E-01	4.04030E-01	5.37460E-01	6.23350E-01	6.2335E-01	-2.02110E+00
-8.18310E-01	4.20390E-01	5.53870E-01	6.39630E-01	6.3963E-01	-2.02110E+00
-6.69530E-01	4.37280E-01	5.71630E-01	6.55100E-01	6.5510E-01	-2.02110E+00
-5.20740E-01	4.52930E-01	5.86470E-01	6.69850E-01	6.6985E-01	-2.02110E+00
-3.71950E-01	4.69540E-01	6.02810E-01	6.86520E-01	6.8652E-01	-2.02110E+00
-2.23160E-01	4.85660E-01	6.18320E-01	7.00480E-01	7.0048E-01	-2.02110E+00
-7.43750E-02	5.03190E-01	6.34560E-01	7.14470E-01	7.1447E-01	-2.02110E+00
7.44120E-02	5.21150E-01	6.50910E-01	7.29130E-01	7.2913E-01	-2.02110E+00
2.23200E-01	5.35930E-01	6.64310E-01	7.42260E-01	7.4226E-01	-2.02110E+00
3.71990E-01	5.51380E-01	6.78290E-01	7.54040E-01	7.5404E-01	-2.02110E+00
5.20770E-01	5.67220E-01	6.92280E-01	7.66060E-01	7.6606E-01	-2.02110E+00
6.69560E-01	5.84610E-01	7.06970E-01	7.78730E-01	7.7873E-01	-2.02110E+00
8.18350E-01	6.01060E-01	7.20360E-01	7.89850E-01	7.8985E-01	-2.02110E+00
9.67140E-01	6.16330E-01	7.33770E-01	8.00310E-01	8.0031E-01	-2.02110E+00
1.11590E+00	6.29650E-01	7.44740E-01	8.09190E-01	8.0919E-01	-2.02110E+00
1.26470E+00	6.45310E-01	7.57020E-01	8.19220E-01	8.1922E-01	-2.02110E+00
1.41350E+00	6.59060E-01	7.68560E-01	8.29470E-01	8.2947E-01	-2.02110E+00
1.56230E+00	6.73560E-01	7.79250E-01	8.38280E-01	8.3828E-01	-2.02110E+00
1.71110E+00	6.87740E-01	7.90650E-01	8.47100E-01	8.4710E-01	-2.02110E+00
1.85990E+00	7.00960E-01	8.00940E-01	8.54720E-01	8.5472E-01	-2.02110E+00
2.00860E+00	7.13590E-01	8.10250E-01	8.63170E-01	8.6317E-01	-2.02110E+00
2.15740E+00	7.25050E-01	8.18840E-01	8.72030E-01	8.7203E-01	-2.02110E+00
2.30620E+00	7.39000E-01	8.29090E-01	8.79980E-01	8.7998E-01	-2.02110E+00
2.45500E+00	7.50800E-01	8.37590E-01	8.85680E-01	8.8568E-01	-2.02110E+00
2.60380E+00	7.63640E-01	8.47090E-01	8.90810E-01	8.9081E-01	-2.02110E+00
2.75260E+00	7.75310E-01	8.55130E-01	8.96690E-01	8.9669E-01	-2.02110E+00
2.90140E+00	7.84970E-01	8.62370E-01	9.02890E-01	9.0289E-01	-2.02110E+00
3.05020E+00	7.95190E-01	8.69400E-01	9.08900E-01	9.0890E-01	-2.02110E+00
3.19890E+00	8.05640E-01	8.76710E-01	9.15280E-01	9.1528E-01	-2.02110E+00
3.34770E+00	8.15660E-01	8.83640E-01	9.18600E-01	9.1860E-01	-2.02110E+00
3.49650E+00	8.24560E-01	8.89870E-01	9.23850E-01	9.2385E-01	-2.02110E+00
3.64530E+00	8.32250E-01	8.94880E-01	9.28220E-01	9.2822E-01	-2.02110E+00
3.79410E+00	8.41830E-01	9.01290E-01	9.32560E-01	9.3256E-01	-2.02110E+00
3.94290E+00	8.51400E-01	9.07850E-01	9.35710E-01	9.3571E-01	-2.02110E+00
4.09170E+00	8.57960E-01	9.11920E-01	9.39470E-01	9.3947E-01	-2.02110E+00
4.24050E+00	8.64670E-01	9.16540E-01	9.44180E-01	9.4418E-01	-2.02110E+00
4.38920E+00	8.72350E-01	9.21230E-01	9.48140E-01	9.4814E-01	-2.02110E+00
4.53800E+00	8.78960E-01	9.25740E-01	9.50700E-01	9.5070E-01	-2.02110E+00
4.68680E+00	8.85310E-01	9.29820E-01	9.54700E-01	9.5470E-01	-2.02110E+00
4.83560E+00	8.91630E-01	9.33980E-01	9.57130E-01	9.5713E-01	-2.02110E+00
4.98440E+00	8.98730E-01	9.38290E-01	9.58700E-01	9.5870E-01	-2.02110E+00
5.13320E+00	9.04420E-01	9.41840E-01	9.61870E-01	9.6187E-01	-2.02110E+00
5.28200E+00	9.09140E-01	9.44770E-01	9.63620E-01	9.6362E-01	-2.02110E+00
5.43080E+00	9.13780E-01	9.47900E-01	9.67130E-01	9.6713E-01	-2.02110E+00
5.57950E+00	9.16140E-01	9.49100E-01	9.68350E-01	9.6835E-01	-2.02110E+00
5.72830E+00	9.21320E-01	9.52910E-01	9.70230E-01	9.7024E-01	-2.02110E+00
5.87710E+00	9.27990E-01	9.56660E-01	9.71720E-01	9.7172E-01	-2.02110E+00
6.02590E+00	9.33670E-01	9.60060E-01	9.72920E-01	9.7292E-01	-2.02110E+00
6.17470E+00	9.37610E-01	9.62480E-01	9.73800E-01	9.7380E-01	-2.02110E+00
6.32350E+00	9.40420E-01	9.64940E-01	9.76650E-01	9.7665E-01	-2.02110E+00
6.47230E+00	9.43370E-01	9.66080E-01	9.78740E-01	9.7874E-01	-2.02110E+00
6.62110E+00	9.44270E-01	9.66020E-01	9.80050E-01	9.8005E-01	-2.02110E+00
6.76980E+00	9.47310E-01	9.68060E-01	9.81540E-01	9.8154E-01	-2.02110E+00
6.91860E+00	9.49690E-01	9.70440E-01	9.83000E-01	9.8300E-01	-2.02110E+00
7.06740E+00	9.53430E-01	9.72330E-01	9.84250E-01	9.8425E-01	-2.02110E+00
7.21620E+00	9.56900E-01	9.74640E-01	9.84380E-01	9.8438E-01	-2.02110E+00
7.36500E+00	9.60390E-01	9.76350E-01	9.86360E-01	9.8636E-01	-2.02110E+00
7.51380E+00	9.63250E-01	9.77830E-01	9.86760E-01	9.8676E-01	-2.02110E+00
7.66260E+00	9.65090E-01	9.79940E-01	9.87520E-01	9.8752E-01	-2.02110E+00
7.81140E+00	9.66340E-01	9.79910E-01	9.87450E-01	9.8745E-01	-2.02110E+00
7.96010E+00	9.66380E-01	9.79990E-01	9.89750E-01	9.8975E-01	-2.02110E+00
8.10890E+00	9.70740E-01	9.83070E-01	9.88930E-01	9.8893E-01	-2.02110E+00
8.25770E+00	9.71500E-01	9.82800E-01	9.91940E-01	9.9194E-01	-2.02110E+00
8.40650E+00	9.72150E-01	9.83600E-01	9.90380E-01	9.9038E-01	-2.02110E+00
8.55530E+00	9.73040E-01	9.84280E-01	9.90310E-01	9.9031E-01	-2.02110E+00
8.70410E+00	9.75590E-01	9.85780E-01	9.91390E-01	9.9139E-01	-2.02110E+00
8.85290E+00	9.75600E-01	9.85390E-01	9.93180E-01	9.9318E-01	-2.02110E+00
9.00160E+00	9.78300E-01	9.86850E-01	9.93000E-01	9.9300E-01	-2.02110E+00
9.15040E+00	9.79750E-01	9.88130E-01	9.91510E-01	9.9151E-01	-2.02110E+00
9.29920E+00	9.80830E-01	9.88880E-01	9.93180E-01	9.9318E-01	-2.02110E+00
9.44800E+00	9.81840E-01	9.89050E-01	9.92220E-01	9.9222E-01	-2.02110E+00
9.59680E+00	9.81530E-01	9.89400E-01	9.93890E-01	9.9389E-01	-2.02110E+00
9.74560E+00	9.82110E-01	9.89430E-01	9.95300E-01	9.9530E-01	-2.02110E+00
9.89440E+00	9.84380E-01	9.91110E-01	9.95110E-01	9.9511E-01	-2.02110E+00
1.00430E+01	9.85380E-01	9.91080E-01	9.94480E-01	9.9448E-01	-2.02110E+00
1.01920E+01	9.84630E-01	9.90790E-01	9.95380E-01	9.9538E-01	-2.02110E+00
1.03410E+01	9.84740E-01	9.91280E-01	9.94110E-01	9.9410E-01	-2.02110E+00
1.04900E+01	9.84870E-01	9.91340E-01	9.93940E-01	9.9394E-01	-2.02110E+00
1.06380E+01	9.88450E-01	9.92940E-01	9.95900E-01	9.9590E-01	-2.02110E+00
1.07870E+01	9.88120E-01	9.93180E-01	9.95070E-01	9.9507E-01	-2.02110E+00
1.09360E+01	9.88980E-01	9.93750E-01	9.95430E-01	9.9543E-01	-2.02110E+00
1.10850E+01	9.89530E-01	9.93660E-01	9.96060E-01	9.9606E-01	-2.02110E+00
1.12330E+01	9.89190E-01	9.93830E-01	9.95430E-01	9.9544E-01	-2.02110E+00
1.13820E+01	9.90010E-01	9.93860E-01	9.96790E-01	9.9679E-01	-2.02110E+00
1.15310E+01	9.89320E-01	9.93970E-01	9.97220E-01	9.9722E-01	-2.02110E+00
1.16800E+01	9.89750E-01	9.94110E-01	9.96990E-01	9.9699E-01	-2.02110E+00
1.18290E+01	9.91340E-01	9.94770E-01	9.96750E-01	9.9675E-01	-2.02110E+00
1.19770E+01	9.91770E-01	9.95350E-01	9.97830E-01	9.9783E-01	-2.02110E+00
1.21260E+01	9.93360E-01	9.95900E-01	9.97910E-01	9.9791E-01	-2.02110E+00
1.22750E+01	9.94730E-01	9.96880E-01	9.98060E-01	9.9806E-01	-2.02110E+00
1.24240E+01	9.94410E-01	9.97140E-01	9.98530E-01	9.9853E-01	-2.02110E+00
1.25730E+01	9.96910E-01	9.97750E-01	9.97950E-01	9.9795E-01	-2.02110E+00
1.27210E+01	9.97100E-01	9.98080E-01	9.98020E-01	9.9802E-01	-2.02110E+00
1.28700E+01	9.95340E-01	9.97440E-01	9.97790E-01	9.9779E-01	-2.02110E+00
1.30190E+01	9.95030E-01	9.97440E-01	9.97600E-01	9.9760E-01	-2.02110E+00
1.31680E+01	9.98380E-01	9.99030E-01	9.97690E-01	9.9769E-01	-2.02110E+00
1.33160E+01	9.97950E-01	9.99140E-01	9.98580E-01	9.9858E-01	-2.02110E+00
1.34650E+01	9.98680E-01	9.99110E-01	9.99330E-01	9.9933E-01	-2.02110E+00
1.36140E+01	9.96750E-01	9.98160E-01	1.00040E+00	1.0004E+00	-2.02110E+00
1.37630E+01	9.96530E-01	9.98550E-01	9.98960E-01	9.9896E-01	-2.02110E+00
1.39120E+01	9.96210E-01	9.97900E-01	9.98830E-01	9.9883E-01	-2.02110E+00
1.40600E+01	9.97890E-01	9.98570E-01	9.98300E-01	9.9830E-01	-2.02110E+00
1.42090E+01	9.97900E-01	9.98940E-01	9.97920E-01	9.9792E-01	-2.02110E+00
1.43580E+01	9.97020E-01	9.98160E-01	9.98560E-01	9.9856E-01	-2.02110E+00
1.45070E+01	9.97280E-01	9.98460E-01	9.98750E-01	9.9875E-01	-2.02110E+00
1.46560E+01	9.98160E-01	9.99150E-01	9.98730E-01	9.9873E-01	-2.02110E+00
1.48040E+01	9.98120E-01	9.98880E-01	9.98010E-01	9.9801E-01	-2.02110E+00
1.49530E+01	1.00040E+00	1.00040E+00	9.99670E-01	9.9967E-01	-2.02110E+00
1.51020E+01	9.99580E-01	9.99770E-01	9.99590E-01	9.9959E-01	-2.02110E+00
1.52510E+01	9.99780E-01	9.99700E-01	9.98840E-01	9.9884E-01	-2.02110E+00
1.54000E+01	9.99940E-01	9.99840E-01	9.99480E-01	9.9948E-01	-2.02110E+00
1.55480E+01	9.98980E-01	9.99540E-01	9.99010E-01	9.9901E-01	-2.02110E+00
1.56970E+01	9.99410E-01	9.99580E-01	9.99860E-01	9.9986E-01	-2.02110E+00
1.58460E+01	9.98610E-01	9.99300E-01	9.98860E-01	9.9886E-01	-2.02110E+00
1.59950E+01	9.99030E-01	9.99230E-01	9.99830E-01	9.9983E-01	-2.02110E+00
1.61430E+01	9.98760E-01	9.99630E-01	1.00060E+00	1.0006E+00	-2.02110E+00
1.62920E+01	9.98540E-01	9.99220E-01	9.97930E-01	9.9793E-01	-2.02110E+00
1.64410E+01	9.99440E-01	9.99720E-01	9.97910E-01	9.9791E-01	-2.02110E+00
1.65900E+01	9.99950E-01	9.99840E-01	9.98780E-01	9.9878E-01	-2.02110E+00
1.67390E+01	9.99480E-01	9.99530E-01	9.98910E-01	9.9891E-01	-2.02110E+00
1.68870E+01	9.98230E-01	9.99200E-01	9.97710E-01	9.9771E-01	-2.02110E+00
1.70360E+01	9.99510E-01	9.99710E-01	9.98330E-01	9.9833E-01	-2.02110E+00
1.71850E+01	1.00070E+00	1.00050E+00	9.99580E-01	9.9958E-01	-2.02110E+00
1.73340E+01	9.98530E-01	9.99220E-01	9.99240E-01	9.9924E-01	-2.02110E+00
1.74830E+01	1.00070E+00	1.00030E+00	9.99350E-01	9.9935E-01	-2.02110E+00
1.76310E+01	9.99690E-01	1.00010E+00	1.00020E+00	1.0002E+00	-2.02110E+00
1.77800E+01	9.99720E-01	9.99930E-01	1.00030E+00	1.0003E+00	-2.02110E+00
1.79290E+01	9.99890E-01	1.00010E+00	1.00080E+00	1.0008E+00	-2.02110E+00
1.80780E+01	9.99380E-01	9.99630E-01	1.00060E+00	1.0006E+00	-2.02110E+00
1.82260E+01	9.99030E-01	9.99560E-01	1.00150E+00	1.0015E+00	-2.02110E+00
1.83750E+01	9.99630E-01	9.99860E-01	1.00040E+00	1.0004E+00	-2.02110E+00
1.85240E+01	9.99790E-01	9.99810E-01	1.00090E+00	1.0009E+00	-2.02110E+00
1.86730E+01	9.99910E-01	1.00050E+00	9.99850E-01	9.9985E-01	-2.02110E+00
1.88220E+01	9.99640E-01	9.99770E-01	1.00160E+00	1.0016E+00	-2.02110E+00
1.89700E+01	9.98940E-01	9.99460E-01	1.00080E+00	1.0008E+00	-2.02110E+00
1.91190E+01	1.00140E+00	1.00090E+00	9.99850E-01	9.9985E-01	-2.02110E+00
1.92680E+01	1.00060E+00	1.00050E+00	1.00050E+00	1.0005E+00	-2.02110E+00
1.94170E+01	1.00020E+00	9.99890E-01	1.00000E+00	1.0000E+00	-2.02110E+00
