1.94170E+01	9.99740E-01	9.99900E-01	9.9940E-01	9.99400E-01	-1.20540E+00
1.95660E+01	1.00010E+00	9.99730E-01	9.9911E-01	9.99110E-01	-1.20540E+00
1.97140E+01	9.99720E-01	9.99750E-01	9.9867E-01	9.98670E-01	-1.20540E+00
1.98630E+01	9.99680E-01	9.99610E-01	9.9857E-01	9.98570E-01	-1.20540E+00
2.00120E+01	1.00090E+00	1.00040E+00	9.9845E-01	9.98450E-01	-1.20540E+00
2.01610E+01	1.00130E+00	1.00050E+00	9.9807E-01	9.98070E-01	-1.20540E+00
2.03100E+01	1.00140E+00	1.00040E+00	9.9859E-01	9.98590E-01	-1.20540E+00
2.04580E+01	1.00030E+00	1.00010E+00	9.9835E-01	9.98350E-01	-1.20540E+00
2.06070E+01	1.00050E+00	1.00020E+00	9.9773E-01	9.97730E-01	-1.20540E+00
2.07560E+01	1.00100E+00	1.00020E+00	9.9810E-01	9.98100E-01	-1.20540E+00
2.09050E+01	1.00150E+00	1.00060E+00	9.9816E-01	9.98160E-01	-1.20540E+00
2.10530E+01	1.00030E+00	1.00010E+00	9.9838E-01	9.98380E-01	-1.20540E+00
2.12020E+01	1.00070E+00	1.00010E+00	9.9895E-01	9.98950E-01	-1.20540E+00
2.13510E+01	1.00070E+00	1.00020E+00	9.9805E-01	9.98050E-01	-1.20540E+00
2.15000E+01	1.00070E+00	1.00010E+00	9.9839E-01	9.98390E-01	-1.20540E+00
2.16490E+01	9.99410E-01	9.99690E-01	9.9929E-01	9.99290E-01	-1.20540E+00
2.17970E+01	9.98740E-01	9.99350E-01	9.9894E-01	9.98940E-01	-1.20540E+00
2.19460E+01	9.99770E-01	9.99630E-01	9.9926E-01	9.99260E-01	-1.20540E+00
2.20950E+01	1.00080E+00	1.00060E+00	9.9926E-01	9.99260E-01	-1.20540E+00
2.22440E+01	1.00080E+00	1.00050E+00	9.9912E-01	9.99120E-01	-1.20540E+00
