1.94170E+01	9.97300E-01	9.98600E-01	9.98760E-01	9.98760E-01	-1.4020E+00
1.95660E+01	9.98640E-01	9.99510E-01	9.98600E-01	9.98600E-01	-1.4020E+00
1.97140E+01	9.99540E-01	9.99590E-01	9.99220E-01	9.99220E-01	-1.4020E+00
1.98630E+01	9.98750E-01	9.99200E-01	1.00060E+00	1.00060E+00	-1.4020E+00
2.00120E+01	9.99880E-01	9.99620E-01	9.99710E-01	9.99710E-01	-1.4020E+00
2.01610E+01	9.98240E-01	9.99330E-01	1.00030E+00	1.00030E+00	-1.4020E+00
2.03100E+01	9.98760E-01	9.99400E-01	1.00040E+00	1.00040E+00	-1.4020E+00
2.04580E+01	9.98640E-01	9.99360E-01	1.00090E+00	1.00090E+00	-1.4020E+00
2.06070E+01	9.98480E-01	9.99100E-01	1.00060E+00	1.00060E+00	-1.4020E+00
2.07560E+01	9.98880E-01	9.99600E-01	1.00110E+00	1.00110E+00	-1.4020E+00
2.09050E+01	9.99800E-01	9.99650E-01	1.00140E+00	1.00140E+00	-1.4020E+00
2.10530E+01	9.99110E-01	9.99520E-01	1.00120E+00	1.00120E+00	-1.4020E+00
2.12020E+01	1.00070E+00	1.00070E+00	1.00070E+00	1.00070E+00	-1.4020E+00
2.13510E+01	1.00060E+00	1.00040E+00	1.00040E+00	1.00040E+00	-1.4020E+00
2.15000E+01	1.00100E+00	1.00020E+00	1.00020E+00	1.00020E+00	-1.4020E+00
2.16490E+01	9.99640E-01	9.99640E-01	1.00060E+00	1.00060E+00	-1.4020E+00
2.17970E+01	9.99810E-01	1.00020E+00	9.99800E-01	9.99800E-01	-1.4020E+00
2.19460E+01	1.00010E+00	9.99720E-01	1.00200E+00	1.00200E+00	-1.4020E+00
2.20950E+01	1.00050E+00	1.00040E+00	1.00070E+00	1.00070E+00	-1.4020E+00
2.22440E+01	9.98460E-01	9.99130E-01	1.00020E+00	1.00020E+00	-1.4020E+00
