-1.40600E+01	3.31310E-04	6.33660E-04	1.15050E-03	1.15050E-03	-1.66180E+00
-1.39120E+01	7.70840E-04	7.70500E-04	1.54820E-03	1.54830E-03	-1.66180E+00
-1.37630E+01	7.64010E-04	1.40130E-03	1.74850E-03	1.74860E-03	-1.66180E+00
-1.36140E+01	1.21620E-03	2.16670E-03	2.57120E-03	2.57120E-03	-1.66180E+00
-1.34650E+01	1.35360E-03	1.92910E-03	2.90890E-03	2.90890E-03	-1.66180E+00
-1.33160E+01	9.94260E-04	1.45000E-03	2.01350E-03	2.01360E-03	-1.66180E+00
-1.31680E+01	1.05760E-03	2.18450E-03	3.34400E-03	3.34400E-03	-1.66180E+00
-1.30190E+01	1.39370E-03	2.49170E-03	3.94810E-03	3.94810E-03	-1.66180E+00
-1.28700E+01	1.33070E-03	2.26170E-03	3.57330E-03	3.57340E-03	-1.66180E+00
-1.27210E+01	1.70480E-03	2.63540E-03	3.95290E-03	3.95290E-03	-1.66180E+00
-1.25730E+01	1.49280E-03	2.48240E-03	3.68340E-03	3.68340E-03	-1.66180E+00
-1.24240E+01	1.85040E-03	3.02880E-03	4.70380E-03	4.70380E-03	-1.66180E+00
-1.22750E+01	2.06570E-03	3.58780E-03	5.02430E-03	5.02440E-03	-1.66180E+00
-1.21260E+01	2.11330E-03	4.23340E-03	5.47680E-03	5.47680E-03	-1.66180E+00
-1.19770E+01	2.37130E-03	3.72630E-03	5.17130E-03	5.17120E-03	-1.66180E+00
-1.18290E+01	1.93160E-03	3.90970E-03	5.86240E-03	5.86250E-03	-1.66180E+00
-1.16800E+01	2.78170E-03	4.62300E-03	6.42460E-03	6.42460E-03	-1.66180E+00
-1.15310E+01	2.96100E-03	5.10590E-03	7.13220E-03	7.13210E-03	-1.66180E+00
-1.13820E+01	2.95540E-03	5.42430E-03	7.66650E-03	7.66650E-03	-1.66180E+00
-1.12330E+01	3.43200E-03	5.47060E-03	8.30810E-03	8.30820E-03	-1.66180E+00
-1.10850E+01	3.78300E-03	6.64190E-03	9.22980E-03	9.22970E-03	-1.66180E+00
-1.09360E+01	3.85240E-03	7.28870E-03	1.04040E-02	1.04040E-02	-1.66180E+00
-1.07870E+01	4.88410E-03	8.36910E-03	1.19590E-02	1.19590E-02	-1.66180E+00
-1.06380E+01	4.30380E-03	7.91940E-03	1.13230E-02	1.13230E-02	-1.66180E+00
-1.04890E+01	4.59700E-03	8.40870E-03	1.19670E-02	1.19670E-02	-1.66180E+00
-1.03410E+01	4.56240E-03	8.45440E-03	1.27480E-02	1.27480E-02	-1.66180E+00
-1.01920E+01	5.24220E-03	9.11350E-03	1.37370E-02	1.37370E-02	-1.66180E+00
-1.00430E+01	5.29880E-03	9.96200E-03	1.45520E-02	1.45520E-02	-1.66180E+00
-9.89430E+00	5.64840E-03	1.01240E-02	1.49640E-02	1.49640E-02	-1.66180E+00
-9.74560E+00	5.89110E-03	1.06470E-02	1.58470E-02	1.58470E-02	-1.66180E+00
-9.59680E+00	6.68520E-03	1.17000E-02	1.65650E-02	1.65650E-02	-1.66180E+00
-9.44800E+00	7.38180E-03	1.27860E-02	1.82440E-02	1.82440E-02	-1.66180E+00
-9.29920E+00	6.99960E-03	1.33110E-02	1.89250E-02	1.89250E-02	-1.66180E+00
-9.15040E+00	7.37500E-03	1.39380E-02	1.97850E-02	1.97850E-02	-1.66180E+00
-9.00160E+00	9.01400E-03	1.54670E-02	2.25180E-02	2.25180E-02	-1.66180E+00
-8.85280E+00	9.47140E-03	1.76250E-02	2.46440E-02	2.46450E-02	-1.66180E+00
-8.70400E+00	1.09560E-02	1.95820E-02	2.71600E-02	2.71600E-02	-1.66180E+00
-8.55530E+00	1.15670E-02	2.15050E-02	3.02150E-02	3.02150E-02	-1.66180E+00
-8.40650E+00	1.28950E-02	2.29280E-02	3.27220E-02	3.27220E-02	-1.66180E+00
-8.25770E+00	1.38000E-02	2.48920E-02	3.44480E-02	3.44480E-02	-1.66180E+00
-8.10890E+00	1.44950E-02	2.60960E-02	3.73450E-02	3.73450E-02	-1.66180E+00
-7.96010E+00	1.59820E-02	2.85680E-02	4.03160E-02	4.03160E-02	-1.66180E+00
-7.81130E+00	1.69590E-02	3.06560E-02	4.33900E-02	4.33900E-02	-1.66180E+00
-7.66250E+00	1.72860E-02	3.22370E-02	4.57460E-02	4.57460E-02	-1.66180E+00
-7.51370E+00	1.99110E-02	3.57260E-02	5.11630E-02	5.11630E-02	-1.66180E+00
-7.36500E+00	2.11180E-02	3.82410E-02	5.43990E-02	5.43990E-02	-1.66180E+00
-7.21620E+00	2.31750E-02	4.11770E-02	5.90180E-02	5.90180E-02	-1.66180E+00
-7.06740E+00	2.53050E-02	4.56220E-02	6.41890E-02	6.41890E-02	-1.66180E+00
-6.91860E+00	2.68220E-02	4.82800E-02	6.81820E-02	6.81820E-02	-1.66180E+00
-6.76980E+00	2.88690E-02	5.15440E-02	7.29370E-02	7.29370E-02	-1.66180E+00
-6.62100E+00	3.15620E-02	5.67780E-02	7.85780E-02	7.85780E-02	-1.66180E+00
-6.47220E+00	3.41490E-02	6.11360E-02	8.48310E-02	8.48300E-02	-1.66180E+00
-6.32340E+00	3.64890E-02	6.50400E-02	9.11500E-02	9.11500E-02	-1.66180E+00
-6.17470E+00	3.94060E-02	7.05950E-02	9.82810E-02	9.82810E-02	-1.66180E+00
-6.02590E+00	4.24300E-02	7.55560E-02	1.04550E-01	1.04550E-01	-1.66180E+00
-5.87710E+00	4.66920E-02	8.19600E-02	1.13620E-01	1.13620E-01	-1.66180E+00
-5.72830E+00	5.03150E-02	8.84350E-02	1.21520E-01	1.21520E-01	-1.66180E+00
-5.57950E+00	5.37050E-02	9.44550E-02	1.30180E-01	1.30180E-01	-1.66180E+00
-5.43070E+00	5.77700E-02	1.01070E-01	1.40120E-01	1.40120E-01	-1.66180E+00
-5.28190E+00	6.19630E-02	1.08940E-01	1.49790E-01	1.49790E-01	-1.66180E+00
-5.13310E+00	6.68560E-02	1.15900E-01	1.59100E-01	1.59100E-01	-1.66180E+00
-4.98440E+00	7.13120E-02	1.23980E-01	1.69230E-01	1.69230E-01	-1.66180E+00
-4.83560E+00	7.69830E-02	1.32960E-01	1.80680E-01	1.80680E-01	-1.66180E+00
-4.68680E+00	8.24040E-02	1.41940E-01	1.92380E-01	1.92380E-01	-1.66180E+00
-4.53800E+00	8.86360E-02	1.52290E-01	2.05670E-01	2.05670E-01	-1.66180E+00
-4.38920E+00	9.62680E-02	1.63410E-01	2.20170E-01	2.20170E-01	-1.66180E+00
-4.24040E+00	1.02960E-01	1.74530E-01	2.33180E-01	2.33180E-01	-1.66180E+00
-4.09160E+00	1.10440E-01	1.86070E-01	2.47210E-01	2.47210E-01	-1.66180E+00
-3.94280E+00	1.18270E-01	1.98010E-01	2.62960E-01	2.62960E-01	-1.66180E+00
-3.79410E+00	1.26190E-01	2.10010E-01	2.78600E-01	2.78600E-01	-1.66180E+00
-3.64530E+00	1.35300E-01	2.23480E-01	2.94920E-01	2.94920E-01	-1.66180E+00
-3.49650E+00	1.44220E-01	2.36990E-01	3.11190E-01	3.11190E-01	-1.66180E+00
-3.34770E+00	1.54850E-01	2.52190E-01	3.28640E-01	3.28640E-01	-1.66180E+00
-3.19890E+00	1.65280E-01	2.67070E-01	3.47030E-01	3.47030E-01	-1.66180E+00
-3.05010E+00	1.76890E-01	2.83650E-01	3.66040E-01	3.66040E-01	-1.66180E+00
-2.90130E+00	1.88780E-01	2.99650E-01	3.85380E-01	3.85380E-01	-1.66180E+00
-2.75250E+00	2.00790E-01	3.15670E-01	4.04170E-01	4.04170E-01	-1.66180E+00
-2.60380E+00	2.12970E-01	3.32720E-01	4.23280E-01	4.23280E-01	-1.66180E+00
-2.45500E+00	2.25870E-01	3.49760E-01	4.41860E-01	4.41860E-01	-1.66180E+00
-2.30620E+00	2.40000E-01	3.67480E-01	4.61690E-01	4.61690E-01	-1.66180E+00
-2.15740E+00	2.54520E-01	3.85720E-01	4.82270E-01	4.82270E-01	-1.66180E+00
-2.00860E+00	2.68990E-01	4.03790E-01	5.01090E-01	5.01090E-01	-1.66180E+00
-1.85980E+00	2.85270E-01	4.23830E-01	5.22120E-01	5.22120E-01	-1.66180E+00
-1.71100E+00	3.01030E-01	4.42330E-01	5.42690E-01	5.42690E-01	-1.66180E+00
-1.56220E+00	3.17620E-01	4.61500E-01	5.62280E-01	5.62280E-01	-1.66180E+00
-1.41350E+00	3.33520E-01	4.79560E-01	5.80920E-01	5.80920E-01	-1.66180E+00
-1.26470E+00	3.49960E-01	4.98020E-01	5.98660E-01	5.98660E-01	-1.66180E+00
-1.11590E+00	3.67900E-01	5.17530E-01	6.18620E-01	6.18620E-01	-1.66180E+00
-9.67100E-01	3.85790E-01	5.36190E-01	6.37450E-01	6.37450E-01	-1.66180E+00
-8.18310E-01	4.04090E-01	5.55140E-01	6.55270E-01	6.55270E-01	-1.66180E+00
-6.69530E-01	4.22200E-01	5.73920E-01	6.74440E-01	6.74440E-01	-1.66180E+00
-5.20740E-01	4.41490E-01	5.92990E-01	6.91100E-01	6.91100E-01	-1.66180E+00
-3.71950E-01	4.59920E-01	6.10510E-01	7.06520E-01	7.06520E-01	-1.66180E+00
-2.23160E-01	4.80150E-01	6.29720E-01	7.23530E-01	7.23530E-01	-1.66180E+00
-7.43750E-02	4.98410E-01	6.46980E-01	7.38360E-01	7.38360E-01	-1.66180E+00
7.44120E-02	5.17270E-01	6.63470E-01	7.53110E-01	7.53110E-01	-1.66180E+00
2.23200E-01	5.35790E-01	6.80420E-01	7.68720E-01	7.68720E-01	-1.66180E+00
3.71990E-01	5.54140E-01	6.96340E-01	7.81800E-01	7.81800E-01	-1.66180E+00
5.20770E-01	5.73010E-01	7.11760E-01	7.93330E-01	7.93330E-01	-1.66180E+00
6.69560E-01	5.91580E-01	7.27420E-01	8.06470E-01	8.06470E-01	-1.66180E+00
8.18350E-01	6.09820E-01	7.42490E-01	8.18060E-01	8.18060E-01	-1.66180E+00
9.67140E-01	6.27120E-01	7.56280E-01	8.30280E-01	8.30270E-01	-1.66180E+00
1.11590E+00	6.44360E-01	7.69650E-01	8.40090E-01	8.40090E-01	-1.66180E+00
1.26470E+00	6.61780E-01	7.82960E-01	8.50270E-01	8.50270E-01	-1.66180E+00
1.41350E+00	6.78340E-01	7.95540E-01	8.59820E-01	8.59820E-01	-1.66180E+00
1.56230E+00	6.95550E-01	8.08180E-01	8.68670E-01	8.68670E-01	-1.66180E+00
1.71110E+00	7.11100E-01	8.19040E-01	8.77860E-01	8.77860E-01	-1.66180E+00
1.85990E+00	7.24950E-01	8.29100E-01	8.86180E-01	8.86180E-01	-1.66180E+00
2.00860E+00	7.39140E-01	8.39630E-01	8.93270E-01	8.93270E-01	-1.66180E+00
2.15740E+00	7.54090E-01	8.49370E-01	9.00290E-01	9.00290E-01	-1.66180E+00
2.30620E+00	7.67370E-01	8.58740E-01	9.06960E-01	9.06960E-01	-1.66180E+00
2.45500E+00	7.80000E-01	8.67440E-01	9.14490E-01	9.14490E-01	-1.66180E+00
2.60380E+00	7.92730E-01	8.75830E-01	9.18880E-01	9.18880E-01	-1.66180E+00
2.75260E+00	8.02330E-01	8.82340E-01	9.25620E-01	9.25620E-01	-1.66180E+00
2.90140E+00	8.14270E-01	8.90180E-01	9.30670E-01	9.30670E-01	-1.66180E+00
3.05020E+00	8.25690E-01	8.97310E-01	9.35150E-01	9.35150E-01	-1.66180E+00
3.19890E+00	8.36150E-01	9.03910E-01	9.40680E-01	9.40680E-01	-1.66180E+00
3.34770E+00	8.44080E-01	9.08860E-01	9.43670E-01	9.43670E-01	-1.66180E+00
3.49650E+00	8.53760E-01	9.14970E-01	9.48850E-01	9.48850E-01	-1.66180E+00
3.64530E+00	8.62270E-01	9.20600E-01	9.50840E-01	9.50840E-01	-1.66180E+00
3.79410E+00	8.69870E-01	9.25110E-01	9.55670E-01	9.55670E-01	-1.66180E+00
3.94290E+00	8.79240E-01	9.30880E-01	9.57700E-01	9.57700E-01	-1.66180E+00
4.09170E+00	8.85880E-01	9.34910E-01	9.61340E-01	9.61340E-01	-1.66180E+00
4.24050E+00	8.93350E-01	9.39430E-01	9.63690E-01	9.63690E-01	-1.66180E+00
4.38920E+00	9.00780E-01	9.43730E-01	9.66640E-01	9.66640E-01	-1.66180E+00
4.53800E+00	9.06810E-01	9.47360E-01	9.67700E-01	9.67700E-01	-1.66180E+00
4.68680E+00	9.11350E-01	9.50010E-01	9.70580E-01	9.70580E-01	-1.66180E+00
4.83560E+00	9.16510E-01	9.53200E-01	9.73510E-01	9.73510E-01	-1.66180E+00
4.98440E+00	9.22430E-01	9.56600E-01	9.76050E-01	9.76050E-01	-1.66180E+00
5.13320E+00	9.27050E-01	9.59080E-01	9.76800E-01	9.76800E-01	-1.66180E+00
5.28200E+00	9.31060E-01	9.61470E-01	9.79150E-01	9.79150E-01	-1.66180E+00
5.43080E+00	9.37220E-01	9.65150E-01	9.80400E-01	9.80400E-01	-1.66180E+00
5.57950E+00	9.40080E-01	9.66950E-01	9.81470E-01	9.81470E-01	-1.66180E+00
5.72830E+00	9.44510E-01	9.69130E-01	9.82890E-01	9.82890E-01	-1.66180E+00
5.87710E+00	9.48800E-01	9.71970E-01	9.85290E-01	9.85290E-01	-1.66180E+00
6.02590E+00	9.51750E-01	9.73140E-01	9.86460E-01	9.86460E-01	-1.66180E+00
6.17470E+00	9.53250E-01	9.74510E-01	9.86050E-01	9.86050E-01	-1.66180E+00
6.32350E+00	9.57150E-01	9.76490E-01	9.88420E-01	9.88420E-01	-1.66180E+00
6.47230E+00	9.60470E-01	9.78240E-01	9.88670E-01	9.88670E-01	-1.66180E+00
6.62110E+00	9.63680E-01	9.80350E-01	9.89280E-01	9.89280E-01	-1.66180E+00
6.76980E+00	9.67440E-01	9.82290E-01	9.89780E-01	9.89780E-01	-1.66180E+00
6.91860E+00	9.67580E-01	9.82520E-01	9.91310E-01	9.91310E-01	-1.66180E+00
7.06740E+00	9.70130E-01	9.83880E-01	9.92310E-01	9.92310E-01	-1.66180E+00
7.21620E+00	9.71890E-01	9.84940E-01	9.93110E-01	9.93110E-01	-1.66180E+00
7.36500E+00	9.74820E-01	9.86440E-01	9.94410E-01	9.94410E-01	-1.66180E+00
7.51380E+00	9.77540E-01	9.87870E-01	9.93780E-01	9.93770E-01	-1.66180E+00
7.66260E+00	9.77430E-01	9.87640E-01	9.95140E-01	9.95140E-01	-1.66180E+00
7.81140E+00	9.79980E-01	9.89150E-01	9.96040E-01	9.96040E-01	-1.66180E+00
7.96010E+00	9.80270E-01	9.89420E-01	9.96520E-01	9.96520E-01	-1.66180E+00
8.10890E+00	9.80400E-01	9.89850E-01	9.96920E-01	9.96920E-01	-1.66180E+00
8.25770E+00	9.82750E-01	9.90470E-01	9.96620E-01	9.96620E-01	-1.66180E+00
8.40650E+00	9.84170E-01	9.91700E-01	9.97740E-01	9.97740E-01	-1.66180E+00
8.55530E+00	9.84350E-01	9.91670E-01	9.97600E-01	9.97600E-01	-1.66180E+00
8.70410E+00	9.86570E-01	9.92810E-01	9.98020E-01	9.98020E-01	-1.66180E+00
8.85290E+00	9.86050E-01	9.92480E-01	9.98500E-01	9.98500E-01	-1.66180E+00
9.00160E+00	9.85710E-01	9.92720E-01	9.98220E-01	9.98220E-01	-1.66180E+00
9.15040E+00	9.87160E-01	9.93290E-01	9.98100E-01	9.98100E-01	-1.66180E+00
9.29920E+00	9.89470E-01	9.94410E-01	9.98070E-01	9.98070E-01	-1.66180E+00
9.44800E+00	9.90370E-01	9.94880E-01	9.97800E-01	9.97800E-01	-1.66180E+00
9.59680E+00	9.89760E-01	9.94610E-01	9.98590E-01	9.98590E-01	-1.66180E+00
9.74560E+00	9.90100E-01	9.95060E-01	9.99340E-01	9.99340E-01	-1.66180E+00
9.89440E+00	9.91480E-01	9.95410E-01	9.99560E-01	9.99560E-01	-1.66180E+00
1.00430E+01	9.91500E-01	9.95390E-01	9.98630E-01	9.98630E-01	-1.66180E+00
1.01920E+01	9.93140E-01	9.96660E-01	9.99390E-01	9.99390E-01	-1.66180E+00
1.03410E+01	9.96440E-01	9.98310E-01	9.99590E-01	9.99590E-01	-1.66180E+00
1.04900E+01	9.97050E-01	9.98450E-01	9.99070E-01	9.99070E-01	-1.66180E+00
1.06380E+01	9.95250E-01	9.97570E-01	9.98240E-01	9.98240E-01	-1.66180E+00
1.07870E+01	9.94770E-01	9.97230E-01	9.98600E-01	9.98600E-01	-1.66180E+00
1.09360E+01	9.94340E-01	9.97060E-01	9.97750E-01	9.97750E-01	-1.66180E+00
1.10850E+01	9.95430E-01	9.97930E-01	9.98550E-01	9.98550E-01	-1.66180E+00
1.12330E+01	9.95530E-01	9.97810E-01	9.99400E-01	9.99400E-01	-1.66180E+00
1.13820E+01	9.95400E-01	9.97550E-01	9.99580E-01	9.99580E-01	-1.66180E+00
1.15310E+01	9.95350E-01	9.97920E-01	9.99850E-01	9.99850E-01	-1.66180E+00
1.16800E+01	9.95420E-01	9.97560E-01	9.99170E-01	9.99170E-01	-1.66180E+00
1.18290E+01	9.97140E-01	9.98730E-01	9.99200E-01	9.99200E-01	-1.66180E+00
1.19770E+01	9.96630E-01	9.98580E-01	9.99720E-01	9.99720E-01	-1.66180E+00
1.21260E+01	9.96490E-01	9.98300E-01	9.99410E-01	9.99410E-01	-1.66180E+00
1.22750E+01	9.99240E-01	9.99740E-01	9.99710E-01	9.99710E-01	-1.66180E+00
1.24240E+01	9.99860E-01	9.99910E-01	9.99120E-01	9.99120E-01	-1.66180E+00
1.25730E+01	9.97890E-01	9.99120E-01	1.00110E+00	1.00110E+00	-1.66180E+00
1.27210E+01	9.98020E-01	9.99150E-01	1.00060E+00	1.00060E+00	-1.66180E+00
1.28700E+01	9.97680E-01	9.99080E-01	9.99080E-01	9.99080E-01	-1.66180E+00
1.30190E+01	9.98920E-01	9.99430E-01	9.99290E-01	9.99290E-01	-1.66180E+00
1.31680E+01	9.99350E-01	1.00010E+00	9.99650E-01	9.99650E-01	-1.66180E+00
1.33160E+01	9.98500E-01	9.99560E-01	1.00030E+00	1.00030E+00	-1.66180E+00
1.34650E+01	9.99620E-01	9.99840E-01	9.98760E-01	9.98760E-01	-1.66180E+00
1.36140E+01	9.99540E-01	1.00010E+00	1.00060E+00	1.00060E+00	-1.66180E+00
1.37630E+01	9.99260E-01	9.99830E-01	9.99720E-01	9.99720E-01	-1.66180E+00
1.39120E+01	9.99130E-01	9.99930E-01	1.00120E+00	1.00120E+00	-1.66180E+00
1.40600E+01	1.00000E+00	1.00020E+00	9.99830E-01	9.99830E-01	-1.66180E+00
1.42090E+01	1.00030E+00	1.00020E+00	1.00020E+00	1.00020E+00	-1.66180E+00
1.43580E+01	9.99890E-01	1.00010E+00	1.00060E+00	1.00060E+00	-1.66180E+00
1.45070E+01	9.99250E-01	9.99800E-01	9.99470E-01	9.99470E-01	-1.66180E+00
1.46560E+01	9.99290E-01	1.00010E+00	9.98940E-01	9.98940E-01	-1.66180E+00
1.48040E+01	9.99740E-01	1.00010E+00	9.99930E-01	9.99930E-01	-1.66180E+00
1.49530E+01	9.99470E-01	9.99870E-01	1.00180E+00	1.00180E+00	-1.66180E+00
1.51020E+01	9.99070E-01	1.00000E+00	1.00020E+00	1.00020E+00	-1.66180E+00
1.52510E+01	9.99370E-01	9.99410E-01	1.00070E+00	1.00070E+00	-1.66180E+00
1.54000E+01	9.97860E-01	9.99110E-01	1.00060E+00	1.00060E+00	-1.66180E+00
1.55480E+01	9.97630E-01	9.98950E-01	1.00070E+00	1.00070E+00	-1.66180E+00
1.56970E+01	9.97220E-01	9.98740E-01	1.00030E+00	1.00030E+00	-1.66180E+00
1.58460E+01	9.98170E-01	9.99410E-01	9.98250E-01	9.98250E-01	-1.66180E+00
1.59950E+01	9.99690E-01	9.99780E-01	9.98910E-01	9.98910E-01	-1.66180E+00
1.61430E+01	9.99430E-01	1.00020E+00	9.99830E-01	9.99830E-01	-1.66180E+00
1.62920E+01	1.00040E+00	1.00050E+00	1.00190E+00	1.00190E+00	-1.66180E+00
1.64410E+01	1.00050E+00	1.00050E+00	1.00030E+00	1.00030E+00	-1.66180E+00
1.65900E+01	9.98620E-01	9.99460E-01	1.00090E+00	1.00090E+00	-1.66180E+00
1.67390E+01	1.00010E+00	1.00030E+00	1.00100E+00	1.00100E+00	-1.66180E+00
1.68870E+01	9.99910E-01	1.00020E+00	1.00040E+00	1.00040E+00	-1.66180E+00
1.70360E+01	9.99850E-01	1.00010E+00	9.99620E-01	9.99620E-01	-1.66180E+00
1.71850E+01	9.99880E-01	1.00020E+00	1.00000E+00	1.00000E+00	-1.66180E+00
1.73340E+01	9.99150E-01	9.99990E-01	9.99920E-01	9.99920E-01	-1.66180E+00
1.74830E+01	1.00050E+00	1.00050E+00	1.00050E+00	1.00050E+00	-1.66180E+00
1.76310E+01	1.00150E+00	1.00110E+00	1.00170E+00	1.00170E+00	-1.66180E+00
1.77800E+01	1.00210E+00	1.00120E+00	1.00070E+00	1.00070E+00	-1.66180E+00
1.79290E+01	9.99730E-01	1.00040E+00	1.00170E+00	1.00170E+00	-1.66180E+00
1.80780E+01	1.00080E+00	1.00080E+00	1.00150E+00	1.00150E+00	-1.66180E+00
1.82260E+01	1.00270E+00	1.00180E+00	1.00110E+00	1.00110E+00	-1.66180E+00
1.83750E+01	1.00150E+00	1.00120E+00	1.00200E+00	1.00200E+00	-1.66180E+00
1.85240E+01	1.00060E+00	1.00070E+00	1.00210E+00	1.00210E+00	-1.66180E+00
1.86730E+01	1.00160E+00	1.00080E+00	1.00180E+00	1.00180E+00	-1.66180E+00
1.88220E+01	1.00220E+00	1.00150E+00	1.00070E+00	1.00070E+00	-1.66180E+00
1.89700E+01	1.00090E+00	1.00100E+00	1.00150E+00	1.00150E+00	-1.66180E+00
1.91190E+01	1.00120E+00	1.00080E+00	1.00100E+00	1.00100E+00	-1.66180E+00
