1.92680E+01	9.9976E-01	9.99690E-01	9.98970E-01	9.98970E-01	-9.27540E-01
1.94170E+01	9.9870E-01	9.99470E-01	9.99240E-01	9.99240E-01	-9.27540E-01
1.95660E+01	1.0009E+00	1.00000E+00	9.98790E-01	9.98790E-01	-9.27540E-01
1.97140E+01	1.0004E+00	9.99980E-01	9.99460E-01	9.99460E-01	-9.27540E-01
1.98630E+01	1.0006E+00	1.00010E+00	9.98590E-01	9.98590E-01	-9.27540E-01
2.00120E+01	1.0002E+00	9.99720E-01	9.98340E-01	9.98340E-01	-9.27540E-01
2.01610E+01	1.0011E+00	1.00040E+00	9.97970E-01	9.97970E-01	-9.27540E-01
2.03100E+01	1.0006E+00	1.00010E+00	9.98450E-01	9.98450E-01	-9.27540E-01
2.04580E+01	1.0004E+00	9.99860E-01	9.99060E-01	9.99060E-01	-9.27540E-01
2.06070E+01	1.0004E+00	1.00030E+00	9.98310E-01	9.98310E-01	-9.27540E-01
2.07560E+01	1.0006E+00	9.99990E-01	9.98660E-01	9.98660E-01	-9.27540E-01
2.09050E+01	1.0005E+00	1.00000E+00	9.98900E-01	9.98900E-01	-9.27540E-01
2.10530E+01	9.9976E-01	9.99560E-01	9.98540E-01	9.98540E-01	-9.27540E-01
2.12020E+01	9.9983E-01	9.99990E-01	9.99860E-01	9.99860E-01	-9.27540E-01
2.13510E+01	1.0007E+00	1.00000E+00	9.99640E-01	9.99640E-01	-9.27540E-01
2.15000E+01	1.0000E+00	1.00000E+00	9.99660E-01	9.99660E-01	-9.27540E-01
2.16490E+01	1.0002E+00	9.99770E-01	9.99710E-01	9.99710E-01	-9.27540E-01
2.17970E+01	9.9965E-01	9.99810E-01	9.99610E-01	9.99610E-01	-9.27540E-01
2.19460E+01	1.0011E+00	1.00020E+00	9.99740E-01	9.99740E-01	-9.27540E-01
2.20950E+01	1.0006E+00	1.00020E+00	9.99640E-01	9.99640E-01	-9.27540E-01
2.22440E+01	1.0007E+00	1.00020E+00	9.99530E-01	9.99530E-01	-9.27540E-01
